0.675198452307 9870.4 6082.4
0.690979054572 9746.4 5975.6
0.707128477894 9647.4 5921.2
0.723655342287 9625.2 5878.4
0.740568469226 9499.4 5877.0
0.757876886363 9340.6 5777.6
0.775589832339 9242.2 5725.8
0.793716761722 9220.0 5640.8
0.812267350048 9029.0 5609.0
0.831251498989 8931.6 5597.2
0.850679341636 8816.0 5540.8
0.87056124791 8729.6 5566.6
0.890907830093 8509.4 5550.8
0.911729948498 8406.2 5462.0
0.933038717262 8271.4 5341.0
0.954845510278 8142.8 5297.2
0.97716196727 8054.4 5184.4
1.0 8044.4 5110.4
