-5113.71 -5090.14 198
-5090.14 -5066.58 185
-5066.58 -5043.01 184
-5043.01 -5019.45 219
-5019.45 -4995.88 208
-4995.88 -4972.32 206
-4972.32 -4948.75 229
-4948.75 -4925.19 266
-4925.19 -4901.62 232
-4901.62 -4878.05 269
-4878.05 -4854.49 271
-4854.49 -4830.92 260
-4830.92 -4807.36 286
-4807.36 -4783.79 282
-4783.79 -4760.23 270
-4760.23 -4736.66 305
-4736.66 -4713.1 281
-4713.1 -4689.53 291
-4689.53 -4665.97 323
-4665.97 -4642.4 312
-4642.4 -4618.83 317
-4618.83 -4595.27 348
-4595.27 -4571.7 325
-4571.7 -4548.14 333
-4548.14 -4524.57 344
-4524.57 -4501.01 359
-4501.01 -4477.44 354
-4477.44 -4453.88 316
-4453.88 -4430.31 365
-4430.31 -4406.74 346
-4406.74 -4383.18 381
-4383.18 -4359.61 356
-4359.61 -4336.05 370
-4336.05 -4312.48 402
-4312.48 -4288.92 436
-4288.92 -4265.35 426
-4265.35 -4241.79 394
-4241.79 -4218.22 403
-4218.22 -4194.66 443
-4194.66 -4171.09 447
-4171.09 -4147.52 452
-4147.52 -4123.96 470
-4123.96 -4100.39 447
-4100.39 -4076.83 494
-4076.83 -4053.26 452
-4053.26 -4029.7 483
-4029.7 -4006.13 509
-4006.13 -3982.57 484
-3982.57 -3959 488
-3959 -3935.44 500
-3935.44 -3911.87 520
-3911.87 -3888.3 542
-3888.3 -3864.74 516
-3864.74 -3841.17 558
-3841.17 -3817.61 553
-3817.61 -3794.04 588
-3794.04 -3770.48 595
-3770.48 -3746.91 595
-3746.91 -3723.35 580
-3723.35 -3699.78 655
-3699.78 -3676.21 560
-3676.21 -3652.65 670
-3652.65 -3629.08 674
-3629.08 -3605.52 618
-3605.52 -3581.95 584
-3581.95 -3558.39 636
-3558.39 -3534.82 629
-3534.82 -3511.26 653
-3511.26 -3487.69 675
-3487.69 -3464.13 693
-3464.13 -3440.56 721
-3440.56 -3416.99 712
-3416.99 -3393.43 717
-3393.43 -3369.86 741
-3369.86 -3346.3 757
-3346.3 -3322.73 751
-3322.73 -3299.17 757
-3299.17 -3275.6 815
-3275.6 -3252.04 790
-3252.04 -3228.47 825
-3228.47 -3204.91 756
-3204.91 -3181.34 835
-3181.34 -3157.77 821
-3157.77 -3134.21 845
-3134.21 -3110.64 843
-3110.64 -3087.08 847
-3087.08 -3063.51 897
-3063.51 -3039.95 858
-3039.95 -3016.38 917
-3016.38 -2992.82 925
-2992.82 -2969.25 918
-2969.25 -2945.68 903
-2945.68 -2922.12 938
-2922.12 -2898.55 987
-2898.55 -2874.99 938
-2874.99 -2851.42 978
-2851.42 -2827.86 958
-2827.86 -2804.29 991
-2804.29 -2780.73 994
-2780.73 -2757.16 968
-2757.16 -2733.6 1016
-2733.6 -2710.03 1062
-2710.03 -2686.46 1119
-2686.46 -2662.9 1053
-2662.9 -2639.33 1019
-2639.33 -2615.77 1152
-2615.77 -2592.2 1138
-2592.2 -2568.64 1111
-2568.64 -2545.07 1109
-2545.07 -2521.51 1115
-2521.51 -2497.94 1217
-2497.94 -2474.38 1160
-2474.38 -2450.81 1180
-2450.81 -2427.24 1174
-2427.24 -2403.68 1179
-2403.68 -2380.11 1203
-2380.11 -2356.55 1265
-2356.55 -2332.98 1207
-2332.98 -2309.42 1298
-2309.42 -2285.85 1321
-2285.85 -2262.29 1272
-2262.29 -2238.72 1277
-2238.72 -2215.16 1372
-2215.16 -2191.59 1289
-2191.59 -2168.02 1279
-2168.02 -2144.46 1390
-2144.46 -2120.89 1383
-2120.89 -2097.33 1366
-2097.33 -2073.76 1365
-2073.76 -2050.2 1366
-2050.2 -2026.63 1434
-2026.63 -2003.07 1471
-2003.07 -1979.5 1413
-1979.5 -1955.93 1508
-1955.93 -1932.37 1440
-1932.37 -1908.8 1485
-1908.8 -1885.24 1454
-1885.24 -1861.67 1529
-1861.67 -1838.11 1531
-1838.11 -1814.54 1510
-1814.54 -1790.98 1566
-1790.98 -1767.41 1531
-1767.41 -1743.85 1580
-1743.85 -1720.28 1636
-1720.28 -1696.71 1534
-1696.71 -1673.15 1628
-1673.15 -1649.58 1561
-1649.58 -1626.02 1745
-1626.02 -1602.45 1709
-1602.45 -1578.89 1633
-1578.89 -1555.32 1687
-1555.32 -1531.76 1701
-1531.76 -1508.19 1662
-1508.19 -1484.63 1612
-1484.63 -1461.06 1696
-1461.06 -1437.49 1702
-1437.49 -1413.93 1681
-1413.93 -1390.36 1683
-1390.36 -1366.8 1714
-1366.8 -1343.23 1772
-1343.23 -1319.67 1765
-1319.67 -1296.1 1717
-1296.1 -1272.54 1825
-1272.54 -1248.97 1664
-1248.97 -1225.4 1848
-1225.4 -1201.84 1791
-1201.84 -1178.27 1752
-1178.27 -1154.71 1836
-1154.71 -1131.14 1757
-1131.14 -1107.58 1921
-1107.58 -1084.01 1873
-1084.01 -1060.45 1832
-1060.45 -1036.88 1900
-1036.88 -1013.32 1889
-1013.32 -989.75 1851
-989.75 -966.185 1939
-966.185 -942.619 1887
-942.619 -919.054 1972
-919.054 -895.488 1894
-895.488 -871.923 2002
-871.923 -848.357 2002
-848.357 -824.792 1946
-824.792 -801.226 1937
-801.226 -777.661 2003
-777.661 -754.095 1978
-754.095 -730.53 1935
-730.53 -706.964 1958
-706.964 -683.399 1940
-683.399 -659.833 1951
-659.833 -636.268 1926
-636.268 -612.702 2049
-612.702 -589.137 2009
-589.137 -565.572 1964
-565.572 -542.006 1914
-542.006 -518.441 2035
-518.441 -494.875 2097
-494.875 -471.31 2002
-471.31 -447.744 2080
-447.744 -424.179 2007
-424.179 -400.613 2049
-400.613 -377.048 1995
-377.048 -353.482 2112
-353.482 -329.917 2059
-329.917 -306.351 2040
-306.351 -282.786 2081
-282.786 -259.22 2062
-259.22 -235.655 1997
-235.655 -212.089 2105
-212.089 -188.524 2057
-188.524 -164.958 2024
-164.958 -141.393 2063
-141.393 -117.827 2131
-117.827 -94.2619 2123
-94.2619 -70.6964 2076
-70.6964 -47.131 2041
-47.131 -23.5655 2047
-23.5655 0 2058
0 23.5655 2051
23.5655 47.131 2028
47.131 70.6964 2093
70.6964 94.2619 2074
94.2619 117.827 2097
117.827 141.393 2120
141.393 164.958 2033
164.958 188.524 2046
188.524 212.089 1968
212.089 235.655 2071
235.655 259.22 2080
259.22 282.786 2061
282.786 306.351 2037
306.351 329.917 2030
329.917 353.482 2080
353.482 377.048 2033
377.048 400.613 2085
400.613 424.179 1975
424.179 447.744 2104
447.744 471.31 2070
471.31 494.875 2105
494.875 518.441 1977
518.441 542.006 2087
542.006 565.572 2006
565.572 589.137 2063
589.137 612.702 1986
612.702 636.268 2065
636.268 659.833 2079
659.833 683.399 1925
683.399 706.964 1966
706.964 730.53 1987
730.53 754.095 2026
754.095 777.661 2018
777.661 801.226 1972
801.226 824.792 1990
824.792 848.357 1928
848.357 871.923 1890
871.923 895.488 2023
895.488 919.054 1936
919.054 942.619 1884
942.619 966.185 1904
966.185 989.75 1872
989.75 1013.32 1909
1013.32 1036.88 1922
1036.88 1060.45 1842
1060.45 1084.01 1743
1084.01 1107.58 1912
1107.58 1131.14 1797
1131.14 1154.71 1866
1154.71 1178.27 1828
1178.27 1201.84 1878
1201.84 1225.4 1773
1225.4 1248.97 1791
1248.97 1272.54 1807
1272.54 1296.1 1804
1296.1 1319.67 1777
1319.67 1343.23 1799
1343.23 1366.8 1794
1366.8 1390.36 1761
1390.36 1413.93 1743
1413.93 1437.49 1705
1437.49 1461.06 1750
1461.06 1484.63 1729
1484.63 1508.19 1662
1508.19 1531.76 1684
1531.76 1555.32 1674
1555.32 1578.89 1674
1578.89 1602.45 1710
1602.45 1626.02 1602
1626.02 1649.58 1672
1649.58 1673.15 1662
1673.15 1696.71 1642
1696.71 1720.28 1625
1720.28 1743.85 1582
1743.85 1767.41 1635
1767.41 1790.98 1571
1790.98 1814.54 1568
1814.54 1838.11 1546
1838.11 1861.67 1551
1861.67 1885.24 1497
1885.24 1908.8 1522
1908.8 1932.37 1470
1932.37 1955.93 1554
1955.93 1979.5 1463
1979.5 2003.07 1410
2003.07 2026.63 1489
2026.63 2050.2 1497
2050.2 2073.76 1400
2073.76 2097.33 1396
2097.33 2120.89 1353
2120.89 2144.46 1388
2144.46 2168.02 1338
2168.02 2191.59 1367
2191.59 2215.16 1328
2215.16 2238.72 1371
2238.72 2262.29 1334
2262.29 2285.85 1319
2285.85 2309.42 1303
2309.42 2332.98 1351
2332.98 2356.55 1284
2356.55 2380.11 1245
2380.11 2403.68 1203
2403.68 2427.24 1231
2427.24 2450.81 1224
2450.81 2474.38 1186
2474.38 2497.94 1255
2497.94 2521.51 1188
2521.51 2545.07 1131
2545.07 2568.64 1084
2568.64 2592.2 1159
2592.2 2615.77 1139
2615.77 2639.33 1073
2639.33 2662.9 1096
2662.9 2686.46 1080
2686.46 2710.03 1118
2710.03 2733.6 1060
2733.6 2757.16 1012
2757.16 2780.73 1068
2780.73 2804.29 1011
2804.29 2827.86 1004
2827.86 2851.42 1020
2851.42 2874.99 981
2874.99 2898.55 982
2898.55 2922.12 995
2922.12 2945.68 968
2945.68 2969.25 943
2969.25 2992.82 958
2992.82 3016.38 900
3016.38 3039.95 905
3039.95 3063.51 930
3063.51 3087.08 852
3087.08 3110.64 864
3110.64 3134.21 890
3134.21 3157.77 825
3157.77 3181.34 891
3181.34 3204.91 820
3204.91 3228.47 819
3228.47 3252.04 816
3252.04 3275.6 851
3275.6 3299.17 832
3299.17 3322.73 728
3322.73 3346.3 751
3346.3 3369.86 761
3369.86 3393.43 801
3393.43 3416.99 740
3416.99 3440.56 752
3440.56 3464.13 751
3464.13 3487.69 719
3487.69 3511.26 734
3511.26 3534.82 659
3534.82 3558.39 714
3558.39 3581.95 673
3581.95 3605.52 639
3605.52 3629.08 625
3629.08 3652.65 666
3652.65 3676.21 634
3676.21 3699.78 614
3699.78 3723.35 589
3723.35 3746.91 619
3746.91 3770.48 605
3770.48 3794.04 572
3794.04 3817.61 599
3817.61 3841.17 578
3841.17 3864.74 545
3864.74 3888.3 554
3888.3 3911.87 505
3911.87 3935.44 578
3935.44 3959 501
3959 3982.57 530
3982.57 4006.13 511
4006.13 4029.7 507
4029.7 4053.26 496
4053.26 4076.83 532
4076.83 4100.39 460
4100.39 4123.96 497
4123.96 4147.52 429
4147.52 4171.09 402
4171.09 4194.66 417
4194.66 4218.22 441
4218.22 4241.79 442
4241.79 4265.35 405
4265.35 4288.92 403
4288.92 4312.48 456
4312.48 4336.05 372
4336.05 4359.61 413
4359.61 4383.18 408
4383.18 4406.74 435
4406.74 4430.31 309
4430.31 4453.88 391
4453.88 4477.44 377
4477.44 4501.01 366
4501.01 4524.57 331
4524.57 4548.14 327
4548.14 4571.7 377
4571.7 4595.27 350
4595.27 4618.83 320
4618.83 4642.4 355
4642.4 4665.97 297
4665.97 4689.53 319
4689.53 4713.1 306
4713.1 4736.66 287
4736.66 4760.23 299
4760.23 4783.79 311
4783.79 4807.36 290
4807.36 4830.92 286
4830.92 4854.49 294
4854.49 4878.05 260
4878.05 4901.62 279
4901.62 4925.19 266
4925.19 4948.75 238
4948.75 4972.32 241
4972.32 4995.88 250
4995.88 5019.45 212
5019.45 5043.01 254
5043.01 5066.58 255
5066.58 5090.14 247
5090.14 5113.71 221
5113.71 5137.27 189
5137.27 5160.84 191
5160.84 5184.41 212
5184.41 5207.97 210
5207.97 5231.54 203
5231.54 5255.1 186
5255.1 5278.67 192
5278.67 5302.23 211
5302.23 5325.8 175
5325.8 5349.36 178
5349.36 5372.93 202
5372.93 5396.49 201
5396.49 5420.06 159
5420.06 5443.63 171
5443.63 5467.19 162
5467.19 5490.76 164
5490.76 5514.32 160
5514.32 5537.89 139
5537.89 5561.45 137
5561.45 5585.02 139
5585.02 5608.58 149
5608.58 5632.15 145
5632.15 5655.72 144
5655.72 5679.28 135
5679.28 5702.85 118
5702.85 5726.41 126
5726.41 5749.98 129
5749.98 5773.54 121
5773.54 5797.11 119
5797.11 5820.67 110
5820.67 5844.24 101
5844.24 5867.8 106
5867.8 5891.37 122
5891.37 5914.94 106
5914.94 5938.5 111
5938.5 5962.07 112
5962.07 5985.63 105
5985.63 6009.2 105
6009.2 6032.76 98
6032.76 6056.33 86
6056.33 6079.89 91
6079.89 6103.46 81
6103.46 6127.02 107
6127.02 6150.59 92
6150.59 6174.16 87
6174.16 6197.72 73
6197.72 6221.29 96
6221.29 6244.85 80
6244.85 6268.42 75
6268.42 6291.98 73
6291.98 6315.55 78
6315.55 6339.11 72
6339.11 6362.68 55
6362.68 6386.25 54
6386.25 6409.81 75
6409.81 6433.38 73
6433.38 6456.94 58
6456.94 6480.51 71
6480.51 6504.07 47
6504.07 6527.64 41
6527.64 6551.2 50
6551.2 6574.77 58
6574.77 6598.33 68
6598.33 6621.9 57
6621.9 6645.47 48
6645.47 6669.03 63
6669.03 6692.6 57
6692.6 6716.16 48
6716.16 6739.73 42
6739.73 6763.29 42
6763.29 6786.86 53
6786.86 6810.42 46
6810.42 6833.99 45
6833.99 6857.55 40
6857.55 6881.12 56
6881.12 6904.69 45
6904.69 6928.25 29
6928.25 6951.82 33
6951.82 6975.38 41
6975.38 6998.95 29
6998.95 7022.51 35
7022.51 7046.08 32
7046.08 7069.64 39
7069.64 7093.21 33
7093.21 7116.77 33
7116.77 7140.34 35
7140.34 7163.91 28
7163.91 7187.47 24
7187.47 7211.04 31
7211.04 7234.6 35
7234.6 7258.17 21
7258.17 7281.73 31
7281.73 7305.3 19
7305.3 7328.86 31
7328.86 7352.43 22
7352.43 7376 17
7376 7399.56 19
7399.56 7423.13 28
7423.13 7446.69 21
7446.69 7470.26 21
7470.26 7493.82 20
7493.82 7517.39 21
7517.39 7540.95 23
7540.95 7564.52 11
7564.52 7588.08 19
7588.08 7611.65 18
7611.65 7635.22 20
7635.22 7658.78 22
7658.78 7682.35 12
7682.35 7705.91 16
7705.91 7729.48 17
7729.48 7753.04 18
7753.04 7776.61 11
7776.61 7800.17 11
7800.17 7823.74 12
7823.74 7847.3 7
7847.3 7870.87 14
7870.87 7894.44 7
7894.44 7918 18
7918 7941.57 9
7941.57 7965.13 10
7965.13 7988.7 11
7988.7 8012.26 13
8012.26 8035.83 19
8035.83 8059.39 9
8059.39 8082.96 12
8082.96 8106.53 9
8106.53 8130.09 11
8130.09 8153.66 7
8153.66 8177.22 7
8177.22 8200.79 13
8200.79 8224.35 10
8224.35 8247.92 9
8247.92 8271.48 15
8271.48 8295.05 8
8295.05 8318.61 5
8318.61 8342.18 9
8342.18 8365.75 10
8365.75 8389.31 4
8389.31 8412.88 9
8412.88 8436.44 8
8436.44 8460.01 8
8460.01 8483.57 5
8483.57 8507.14 4
8507.14 8530.7 6
8530.7 8554.27 3
8554.27 8577.83 5
8577.83 8601.4 5
8601.4 8624.97 7
8624.97 8648.53 9
8648.53 8672.1 6
8672.1 8695.66 6
8695.66 8719.23 4
8719.23 8742.79 4
8742.79 8766.36 2
8766.36 8789.92 8
8789.92 8813.49 5
8813.49 8837.05 4
8837.05 8860.62 7
8860.62 8884.19 7
8884.19 8907.75 1
8907.75 8931.32 5
8931.32 8954.88 5
8954.88 8978.45 3
8978.45 9002.01 1
9002.01 9025.58 4
9025.58 9049.14 5
9049.14 9072.71 8
9072.71 9096.28 3
9096.28 9119.84 3
9119.84 9143.41 0
9143.41 9166.97 5
9166.97 9190.54 2
9190.54 9214.1 1
9214.1 9237.67 5
9237.67 9261.23 0
9261.23 9284.8 1
9284.8 9308.36 1
9308.36 9331.93 2
9331.93 9355.5 1
9355.5 9379.06 2
9379.06 9402.63 1
9402.63 9426.19 1
9426.19 9449.76 1
9449.76 9473.32 3
9473.32 9496.89 0
9496.89 9520.45 1
9520.45 9544.02 1
9544.02 9567.58 3
9567.58 9591.15 4
9591.15 9614.72 1
9614.72 9638.28 4
9638.28 9661.85 0
9661.85 9685.41 2
9685.41 9708.98 3
9708.98 9732.54 1
9732.54 9756.11 0
9756.11 9779.67 0
9779.67 9803.24 0
9803.24 9826.81 0
9826.81 9850.37 1
9850.37 9873.94 1
9873.94 9897.5 3
9897.5 9921.07 1
9921.07 9944.63 1
9944.63 9968.2 1
9968.2 9991.76 0
9991.76 10015.3 1
10015.3 10038.9 2
10038.9 10062.5 0
10062.5 10086 0
10086 10109.6 1
10109.6 10133.2 0
10133.2 10156.7 1
10156.7 10180.3 1
10180.3 10203.9 1
10203.9 10227.4 0
10227.4 10251 1
10251 10274.5 1
10274.5 10298.1 1
10298.1 10321.7 0
10321.7 10345.2 1
10345.2 10368.8 0
10368.8 10392.4 0
10392.4 10415.9 0
10415.9 10439.5 0
10439.5 10463.1 2
10463.1 10486.6 0
10486.6 10510.2 1
10510.2 10533.8 0
10533.8 10557.3 0
10557.3 10580.9 1
10580.9 10604.5 0
10604.5 10628 0
10628 10651.6 1
10651.6 10675.2 3
10675.2 10698.7 1
10698.7 10722.3 1
10722.3 10745.9 0
10745.9 10769.4 1
10769.4 10793 0
10793 10816.6 1
10816.6 10840.1 2
10840.1 10863.7 0
10863.7 10887.3 0
10887.3 10910.8 0
10910.8 10934.4 0
10934.4 10957.9 0
10957.9 10981.5 0
10981.5 11005.1 1
11005.1 11028.6 0
11028.6 11052.2 0
11052.2 11075.8 0
11075.8 11099.3 0
11099.3 11122.9 0
11122.9 11146.5 0
11146.5 11170 0
11170 11193.6 0
11193.6 11217.2 0
11217.2 11240.7 0
11240.7 11264.3 0
11264.3 11287.9 0
11287.9 11311.4 0
11311.4 11335 1
11335 11358.6 0
11358.6 11382.1 1
11382.1 11405.7 1
11405.7 11429.3 0
11429.3 11452.8 1
11452.8 11476.4 0
11476.4 11500 0
11500 11523.5 1
11523.5 11547.1 0
11547.1 11570.7 0
11570.7 11594.2 1
11594.2 11617.8 0
11617.8 11641.3 0
11641.3 11664.9 0
11664.9 11688.5 0
11688.5 11712 0
11712 11735.6 0
11735.6 11759.2 0
11759.2 11782.7 0
