-514.645 -513.384 83
-513.384 -512.123 66
-512.123 -510.861 38
-510.861 -509.6 46
-509.6 -508.339 72
-508.339 -507.077 84
-507.077 -505.816 53
-505.816 -504.554 55
-504.554 -503.293 48
-503.293 -502.032 88
-502.032 -500.77 93
-500.77 -499.509 64
-499.509 -498.247 62
-498.247 -496.986 83
-496.986 -495.725 107
-495.725 -494.463 112
-494.463 -493.202 87
-493.202 -491.941 64
-491.941 -490.679 84
-490.679 -489.418 119
-489.418 -488.156 110
-488.156 -486.895 75
-486.895 -485.634 67
-485.634 -484.372 102
-484.372 -483.111 132
-483.111 -481.849 135
-481.849 -480.588 88
-480.588 -479.327 78
-479.327 -478.065 81
-478.065 -476.804 147
-476.804 -475.543 137
-475.543 -474.281 94
-474.281 -473.02 84
-473.02 -471.758 112
-471.758 -470.497 178
-470.497 -469.236 145
-469.236 -467.974 114
-467.974 -466.713 98
-466.713 -465.451 136
-465.451 -464.19 179
-464.19 -462.929 145
-462.929 -461.667 127
-461.667 -460.406 100
-460.406 -459.145 138
-459.145 -457.883 192
-457.883 -456.622 187
-456.622 -455.36 147
-455.36 -454.099 138
-454.099 -452.838 147
-452.838 -451.576 196
-451.576 -450.315 193
-450.315 -449.053 149
-449.053 -447.792 147
-447.792 -446.531 178
-446.531 -445.269 262
-445.269 -444.008 232
-444.008 -442.746 145
-442.746 -441.485 157
-441.485 -440.224 215
-440.224 -438.962 256
-438.962 -437.701 262
-437.701 -436.44 199
-436.44 -435.178 164
-435.178 -433.917 228
-433.917 -432.655 313
-432.655 -431.394 273
-431.394 -430.133 210
-430.133 -428.871 209
-428.871 -427.61 251
-427.61 -426.348 334
-426.348 -425.087 302
-425.087 -423.826 269
-423.826 -422.564 243
-422.564 -421.303 304
-421.303 -420.042 428
-420.042 -418.78 365
-418.78 -417.519 315
-417.519 -416.257 291
-416.257 -414.996 460
-414.996 -413.735 568
-413.735 -412.473 489
-412.473 -411.212 368
-411.212 -409.95 351
-409.95 -408.689 506
-408.689 -407.428 571
-407.428 -406.166 536
-406.166 -404.905 388
-404.905 -403.644 358
-403.644 -402.382 434
-402.382 -401.121 625
-401.121 -399.859 578
-399.859 -398.598 429
-398.598 -397.337 390
-397.337 -396.075 507
-396.075 -394.814 622
-394.814 -393.552 581
-393.552 -392.291 420
-392.291 -391.03 455
-391.03 -389.768 548
-389.768 -388.507 752
-388.507 -387.246 684
-387.246 -385.984 540
-385.984 -384.723 471
-384.723 -383.461 543
-383.461 -382.2 691
-382.2 -380.939 661
-380.939 -379.677 529
-379.677 -378.416 450
-378.416 -377.154 615
-377.154 -375.893 706
-375.893 -374.632 698
-374.632 -373.37 554
-373.37 -372.109 546
-372.109 -370.847 592
-370.847 -369.586 757
-369.586 -368.325 787
-368.325 -367.063 589
-367.063 -365.802 571
-365.802 -364.541 675
-364.541 -363.279 833
-363.279 -362.018 819
-362.018 -360.756 632
-360.756 -359.495 587
-359.495 -358.234 696
-358.234 -356.972 802
-356.972 -355.711 743
-355.711 -354.449 701
-354.449 -353.188 691
-353.188 -351.927 697
-351.927 -350.665 806
-350.665 -349.404 844
-349.404 -348.143 640
-348.143 -346.881 594
-346.881 -345.62 806
-345.62 -344.358 858
-344.358 -343.097 841
-343.097 -341.836 674
-341.836 -340.574 643
-340.574 -339.313 750
-339.313 -338.051 925
-338.051 -336.79 879
-336.79 -335.529 755
-335.529 -334.267 685
-334.267 -333.006 780
-333.006 -331.745 864
-331.745 -330.483 873
-330.483 -329.222 740
-329.222 -327.96 707
-327.96 -326.699 763
-326.699 -325.438 895
-325.438 -324.176 906
-324.176 -322.915 806
-322.915 -321.653 684
-321.653 -320.392 761
-320.392 -319.131 837
-319.131 -317.869 921
-317.869 -316.608 803
-316.608 -315.346 742
-315.346 -314.085 818
-314.085 -312.824 800
-312.824 -311.562 885
-311.562 -310.301 761
-310.301 -309.04 716
-309.04 -307.778 805
-307.778 -306.517 856
-306.517 -305.255 946
-305.255 -303.994 795
-303.994 -302.733 759
-302.733 -301.471 749
-301.471 -300.21 892
-300.21 -298.948 1005
-298.948 -297.687 810
-297.687 -296.426 803
-296.426 -295.164 790
-295.164 -293.903 864
-293.903 -292.642 952
-292.642 -291.38 852
-291.38 -290.119 815
-290.119 -288.857 768
-288.857 -287.596 803
-287.596 -286.335 931
-286.335 -285.073 793
-285.073 -283.812 728
-283.812 -282.55 756
-282.55 -281.289 831
-281.289 -280.028 990
-280.028 -278.766 879
-278.766 -277.505 850
-277.505 -276.244 904
-276.244 -274.982 960
-274.982 -273.721 1052
-273.721 -272.459 937
-272.459 -271.198 860
-271.198 -269.937 815
-269.937 -268.675 717
-268.675 -267.414 816
-267.414 -266.152 790
-266.152 -264.891 664
-264.891 -263.63 633
-263.63 -262.368 631
-262.368 -261.107 715
-261.107 -259.846 700
-259.846 -258.584 671
-258.584 -257.323 553
-257.323 -256.061 591
-256.061 -254.8 693
-254.8 -253.539 707
-253.539 -252.277 629
-252.277 -251.016 572
-251.016 -249.754 566
-249.754 -248.493 646
-248.493 -247.232 682
-247.232 -245.97 624
-245.97 -244.709 535
-244.709 -243.447 569
-243.447 -242.186 649
-242.186 -240.925 632
-240.925 -239.663 612
-239.663 -238.402 551
-238.402 -237.141 555
-237.141 -235.879 685
-235.879 -234.618 666
-234.618 -233.356 641
-233.356 -232.095 539
-232.095 -230.834 556
-230.834 -229.572 652
-229.572 -228.311 662
-228.311 -227.049 646
-227.049 -225.788 518
-225.788 -224.527 581
-224.527 -223.265 609
-223.265 -222.004 661
-222.004 -220.743 608
-220.743 -219.481 534
-219.481 -218.22 608
-218.22 -216.958 645
-216.958 -215.697 677
-215.697 -214.436 624
-214.436 -213.174 534
-213.174 -211.913 604
-211.913 -210.651 616
-210.651 -209.39 630
-209.39 -208.129 596
-208.129 -206.867 559
-206.867 -205.606 580
-205.606 -204.345 635
-204.345 -203.083 632
-203.083 -201.822 638
-201.822 -200.56 553
-200.56 -199.299 608
-199.299 -198.038 617
-198.038 -196.776 616
-196.776 -195.515 602
-195.515 -194.253 543
-194.253 -192.992 616
-192.992 -191.731 630
-191.731 -190.469 638
-190.469 -189.208 633
-189.208 -187.947 558
-187.947 -186.685 648
-186.685 -185.424 614
-185.424 -184.162 627
-184.162 -182.901 601
-182.901 -181.64 550
-181.64 -180.378 611
-180.378 -179.117 648
-179.117 -177.855 673
-177.855 -176.594 641
-176.594 -175.333 575
-175.333 -174.071 658
-174.071 -172.81 607
-172.81 -171.548 678
-171.548 -170.287 559
-170.287 -169.026 643
-169.026 -167.764 611
-167.764 -166.503 601
-166.503 -165.242 652
-165.242 -163.98 602
-163.98 -162.719 618
-162.719 -161.457 666
-161.457 -160.196 642
-160.196 -158.935 656
-158.935 -157.673 627
-157.673 -156.412 614
-156.412 -155.15 650
-155.15 -153.889 636
-153.889 -152.628 682
-152.628 -151.366 636
-151.366 -150.105 624
-150.105 -148.844 649
-148.844 -147.582 655
-147.582 -146.321 670
-146.321 -145.059 654
-145.059 -143.798 677
-143.798 -142.537 686
-142.537 -141.275 685
-141.275 -140.014 695
-140.014 -138.752 702
-138.752 -137.491 649
-137.491 -136.23 712
-136.23 -134.968 669
-134.968 -133.707 664
-133.707 -132.446 670
-132.446 -131.184 715
-131.184 -129.923 665
-129.923 -128.661 663
-128.661 -127.4 693
-127.4 -126.139 760
-126.139 -124.877 702
-124.877 -123.616 684
-123.616 -122.354 640
-122.354 -121.093 654
-121.093 -119.832 721
-119.832 -118.57 652
-118.57 -117.309 695
-117.309 -116.048 669
-116.048 -114.786 625
-114.786 -113.525 716
-113.525 -112.263 687
-112.263 -111.002 701
-111.002 -109.741 597
-109.741 -108.479 631
-108.479 -107.218 665
-107.218 -105.956 739
-105.956 -104.695 670
-104.695 -103.434 594
-103.434 -102.172 614
-102.172 -100.911 715
-100.911 -99.6495 747
-99.6495 -98.3881 636
-98.3881 -97.1267 606
-97.1267 -95.8653 622
-95.8653 -94.6039 690
-94.6039 -93.3426 687
-93.3426 -92.0812 700
-92.0812 -90.8198 585
-90.8198 -89.5584 621
-89.5584 -88.297 729
-88.297 -87.0356 753
-87.0356 -85.7742 700
-85.7742 -84.5129 582
-84.5129 -83.2515 613
-83.2515 -81.9901 748
-81.9901 -80.7287 771
-80.7287 -79.4673 706
-79.4673 -78.2059 545
-78.2059 -76.9445 636
-76.9445 -75.6832 719
-75.6832 -74.4218 834
-74.4218 -73.1604 679
-73.1604 -71.899 581
-71.899 -70.6376 611
-70.6376 -69.3762 793
-69.3762 -68.1148 877
-68.1148 -66.8535 707
-66.8535 -65.5921 533
-65.5921 -64.3307 625
-64.3307 -63.0693 855
-63.0693 -61.8079 873
-61.8079 -60.5465 675
-60.5465 -59.2851 566
-59.2851 -58.0238 607
-58.0238 -56.7624 848
-56.7624 -55.501 897
-55.501 -54.2396 750
-54.2396 -52.9782 591
-52.9782 -51.7168 682
-51.7168 -50.4554 896
-50.4554 -49.1941 943
-49.1941 -47.9327 750
-47.9327 -46.6713 530
-46.6713 -45.4099 676
-45.4099 -44.1485 930
-44.1485 -42.8871 1004
-42.8871 -41.6257 750
-41.6257 -40.3644 602
-40.3644 -39.103 689
-39.103 -37.8416 980
-37.8416 -36.5802 1008
-36.5802 -35.3188 771
-35.3188 -34.0574 533
-34.0574 -32.796 706
-32.796 -31.5347 965
-31.5347 -30.2733 1081
-30.2733 -29.0119 816
-29.0119 -27.7505 646
-27.7505 -26.4891 729
-26.4891 -25.2277 1077
-25.2277 -23.9663 1161
-23.9663 -22.7049 815
-22.7049 -21.4436 632
-21.4436 -20.1822 870
-20.1822 -18.9208 1223
-18.9208 -17.6594 1230
-17.6594 -16.398 929
-16.398 -15.1366 713
-15.1366 -13.8752 964
-13.8752 -12.6139 1464
-12.6139 -11.3525 1441
-11.3525 -10.0911 1043
-10.0911 -8.8297 851
-8.8297 -7.56832 1232
-7.56832 -6.30693 1850
-6.30693 -5.04554 1859
-5.04554 -3.78416 1347
-3.78416 -2.52277 1070
-2.52277 -1.26139 2113
-1.26139 0 3897
0 1.26139 4578
1.26139 2.52277 2869
2.52277 3.78416 1472
3.78416 5.04554 2935
5.04554 6.30693 4643
6.30693 7.56832 3849
7.56832 8.8297 2115
8.8297 10.0911 1165
10.0911 11.3525 1336
11.3525 12.6139 1893
12.6139 13.8752 1777
13.8752 15.1366 1257
15.1366 16.398 886
16.398 17.6594 1057
17.6594 18.9208 1450
18.9208 20.1822 1385
20.1822 21.4436 1016
21.4436 22.7049 737
22.7049 23.9663 995
23.9663 25.2277 1271
25.2277 26.4891 1179
26.4891 27.7505 877
27.7505 29.0119 660
29.0119 30.2733 855
30.2733 31.5347 1193
31.5347 32.796 1088
32.796 34.0574 792
34.0574 35.3188 640
35.3188 36.5802 791
36.5802 37.8416 1060
37.8416 39.103 990
39.103 40.3644 747
40.3644 41.6257 594
41.6257 42.8871 779
42.8871 44.1485 996
44.1485 45.4099 1036
45.4099 46.6713 682
46.6713 47.9327 578
47.9327 49.1941 781
49.1941 50.4554 1012
50.4554 51.7168 997
51.7168 52.9782 672
52.9782 54.2396 568
54.2396 55.501 744
55.501 56.7624 971
56.7624 58.0238 861
58.0238 59.2851 606
59.2851 60.5465 614
60.5465 61.8079 764
61.8079 63.0693 925
63.0693 64.3307 853
64.3307 65.5921 619
65.5921 66.8535 560
66.8535 68.1148 705
68.1148 69.3762 872
69.3762 70.6376 801
70.6376 71.899 647
71.899 73.1604 534
73.1604 74.4218 704
74.4218 75.6832 814
75.6832 76.9445 797
76.9445 78.2059 632
78.2059 79.4673 590
79.4673 80.7287 742
80.7287 81.9901 824
81.9901 83.2515 767
83.2515 84.5129 615
84.5129 85.7742 578
85.7742 87.0356 734
87.0356 88.297 839
88.297 89.5584 772
89.5584 90.8198 582
90.8198 92.0812 602
92.0812 93.3426 729
93.3426 94.6039 855
94.6039 95.8653 724
95.8653 97.1267 600
97.1267 98.3881 593
98.3881 99.6495 677
99.6495 100.911 725
100.911 102.172 707
102.172 103.434 594
103.434 104.695 585
104.695 105.956 692
105.956 107.218 746
107.218 108.479 691
108.479 109.741 586
109.741 111.002 578
111.002 112.263 706
112.263 113.525 726
113.525 114.786 745
114.786 116.048 629
116.048 117.309 615
117.309 118.57 682
118.57 119.832 708
119.832 121.093 733
121.093 122.354 638
122.354 123.616 633
123.616 124.877 685
124.877 126.139 693
126.139 127.4 652
127.4 128.661 645
128.661 129.923 625
129.923 131.184 670
131.184 132.446 656
132.446 133.707 781
133.707 134.968 643
134.968 136.23 680
136.23 137.491 712
137.491 138.752 650
138.752 140.014 703
140.014 141.275 695
141.275 142.537 716
142.537 143.798 720
143.798 145.059 644
145.059 146.321 720
146.321 147.582 649
147.582 148.844 665
148.844 150.105 692
150.105 151.366 627
151.366 152.628 698
152.628 153.889 642
153.889 155.15 666
155.15 156.412 653
156.412 157.673 662
157.673 158.935 662
158.935 160.196 684
160.196 161.457 639
161.457 162.719 656
162.719 163.98 619
163.98 165.242 674
165.242 166.503 599
166.503 167.764 648
167.764 169.026 661
169.026 170.287 621
170.287 171.548 609
171.548 172.81 644
172.81 174.071 681
174.071 175.333 660
175.333 176.594 595
176.594 177.855 658
177.855 179.117 632
179.117 180.378 624
180.378 181.64 620
181.64 182.901 596
182.901 184.162 611
184.162 185.424 644
185.424 186.685 668
186.685 187.947 603
187.947 189.208 573
189.208 190.469 621
190.469 191.731 675
191.731 192.992 599
192.992 194.253 624
194.253 195.515 592
195.515 196.776 618
196.776 198.038 647
198.038 199.299 618
199.299 200.56 629
200.56 201.822 572
201.822 203.083 613
203.083 204.345 631
204.345 205.606 638
205.606 206.867 625
206.867 208.129 573
208.129 209.39 631
209.39 210.651 708
210.651 211.913 663
211.913 213.174 567
213.174 214.436 523
214.436 215.697 605
215.697 216.958 655
216.958 218.22 652
218.22 219.481 588
219.481 220.743 526
220.743 222.004 602
222.004 223.265 674
223.265 224.527 620
224.527 225.788 612
225.788 227.049 524
227.049 228.311 570
228.311 229.572 650
229.572 230.834 637
230.834 232.095 538
232.095 233.356 548
233.356 234.618 592
234.618 235.879 658
235.879 237.141 696
237.141 238.402 595
238.402 239.663 509
239.663 240.925 654
240.925 242.186 691
242.186 243.447 631
243.447 244.709 555
244.709 245.97 507
245.97 247.232 593
247.232 248.493 646
248.493 249.754 655
249.754 251.016 589
251.016 252.277 468
252.277 253.539 639
253.539 254.8 690
254.8 256.061 617
256.061 257.323 574
257.323 258.584 540
258.584 259.846 627
259.846 261.107 741
261.107 262.368 681
262.368 263.63 629
263.63 264.891 569
264.891 266.152 617
266.152 267.414 691
267.414 268.675 692
268.675 269.937 589
269.937 271.198 619
271.198 272.459 702
272.459 273.721 807
273.721 274.982 777
274.982 276.244 717
276.244 277.505 745
277.505 278.766 859
278.766 280.028 864
280.028 281.289 1107
281.289 282.55 936
282.55 283.812 836
283.812 285.073 902
285.073 286.335 866
286.335 287.596 949
287.596 288.857 781
288.857 290.119 708
290.119 291.38 785
291.38 292.642 809
292.642 293.903 921
293.903 295.164 875
295.164 296.426 790
296.426 297.687 762
297.687 298.948 837
298.948 300.21 965
300.21 301.471 840
301.471 302.733 815
302.733 303.994 791
303.994 305.255 801
305.255 306.517 965
306.517 307.778 900
307.778 309.04 804
309.04 310.301 724
310.301 311.562 780
311.562 312.824 905
312.824 314.085 866
314.085 315.346 773
315.346 316.608 743
316.608 317.869 815
317.869 319.131 911
319.131 320.392 911
320.392 321.653 810
321.653 322.915 753
322.915 324.176 777
324.176 325.438 932
325.438 326.699 915
326.699 327.96 815
327.96 329.222 707
329.222 330.483 751
330.483 331.745 929
331.745 333.006 930
333.006 334.267 829
334.267 335.529 718
335.529 336.79 765
336.79 338.051 889
338.051 339.313 858
339.313 340.574 811
340.574 341.836 685
341.836 343.097 754
343.097 344.358 898
344.358 345.62 889
345.62 346.881 714
346.881 348.143 637
348.143 349.404 722
349.404 350.665 869
350.665 351.927 864
351.927 353.188 755
353.188 354.449 613
354.449 355.711 703
355.711 356.972 832
356.972 358.234 841
358.234 359.495 767
359.495 360.756 616
360.756 362.018 669
362.018 363.279 766
363.279 364.541 845
364.541 365.802 650
365.802 367.063 574
367.063 368.325 629
368.325 369.586 745
369.586 370.847 774
370.847 372.109 655
372.109 373.37 583
373.37 374.632 618
374.632 375.893 732
375.893 377.154 763
377.154 378.416 640
378.416 379.677 492
379.677 380.939 542
380.939 382.2 690
382.2 383.461 715
383.461 384.723 575
384.723 385.984 463
385.984 387.246 531
387.246 388.507 664
388.507 389.768 717
389.768 391.03 550
391.03 392.291 431
392.291 393.552 493
393.552 394.814 625
394.814 396.075 700
396.075 397.337 538
397.337 398.598 442
398.598 399.859 474
399.859 401.121 563
401.121 402.382 625
402.382 403.644 453
403.644 404.905 387
404.905 406.166 398
406.166 407.428 548
407.428 408.689 586
408.689 409.95 417
409.95 411.212 358
411.212 412.473 389
412.473 413.735 518
413.735 414.996 638
414.996 416.257 449
416.257 417.519 345
417.519 418.78 359
418.78 420.042 476
420.042 421.303 566
421.303 422.564 397
422.564 423.826 311
423.826 425.087 306
425.087 426.348 373
426.348 427.61 385
427.61 428.871 278
428.871 430.133 200
430.133 431.394 234
431.394 432.655 328
432.655 433.917 322
433.917 435.178 264
435.178 436.44 192
436.44 437.701 241
437.701 438.962 268
438.962 440.224 277
440.224 441.485 217
441.485 442.746 175
442.746 444.008 183
444.008 445.269 250
445.269 446.531 267
446.531 447.792 191
447.792 449.053 143
449.053 450.315 181
450.315 451.576 239
451.576 452.838 219
452.838 454.099 174
454.099 455.36 131
455.36 456.622 162
456.622 457.883 193
457.883 459.145 231
459.145 460.406 174
460.406 461.667 139
461.667 462.929 120
462.929 464.19 180
464.19 465.451 197
465.451 466.713 143
466.713 467.974 93
467.974 469.236 113
469.236 470.497 188
470.497 471.758 176
471.758 473.02 128
473.02 474.281 90
474.281 475.543 135
475.543 476.804 161
476.804 478.065 173
478.065 479.327 98
479.327 480.588 88
480.588 481.849 99
481.849 483.111 150
483.111 484.372 152
484.372 485.634 92
485.634 486.895 59
486.895 488.156 111
488.156 489.418 135
489.418 490.679 134
490.679 491.941 94
491.941 493.202 72
493.202 494.463 61
494.463 495.725 113
495.725 496.986 107
496.986 498.247 63
498.247 499.509 66
499.509 500.77 51
500.77 502.032 105
502.032 503.293 102
503.293 504.554 73
504.554 505.816 52
505.816 507.077 81
507.077 508.339 93
508.339 509.6 113
509.6 510.861 53
510.861 512.123 49
512.123 513.384 47
513.384 514.645 77
514.645 515.907 84
515.907 517.168 54
517.168 518.43 42
518.43 519.691 57
519.691 520.952 77
520.952 522.214 79
522.214 523.475 41
523.475 524.737 37
524.737 525.998 53
525.998 527.259 54
527.259 528.521 80
528.521 529.782 49
529.782 531.044 28
531.044 532.305 47
532.305 533.566 61
533.566 534.828 75
534.828 536.089 53
536.089 537.35 32
537.35 538.612 39
538.612 539.873 59
539.873 541.135 65
541.135 542.396 24
542.396 543.657 23
543.657 544.919 39
544.919 546.18 59
546.18 547.442 73
547.442 548.703 53
548.703 549.964 30
549.964 551.226 70
551.226 552.487 111
552.487 553.748 104
553.748 555.01 42
555.01 556.271 48
556.271 557.533 95
557.533 558.794 143
558.794 560.055 121
560.055 561.317 35
561.317 562.578 10
562.578 563.84 14
563.84 565.101 19
565.101 566.362 18
566.362 567.624 8
567.624 568.885 1
568.885 570.146 2
570.146 571.408 8
571.408 572.669 5
572.669 573.931 1
573.931 575.192 2
575.192 576.453 0
576.453 577.715 5
577.715 578.976 0
578.976 580.238 3
580.238 581.499 2
581.499 582.76 1
582.76 584.022 3
584.022 585.283 4
585.283 586.544 1
586.544 587.806 1
587.806 589.067 1
589.067 590.329 2
590.329 591.59 2
591.59 592.851 0
592.851 594.113 0
594.113 595.374 1
595.374 596.636 0
596.636 597.897 2
597.897 599.158 0
599.158 600.42 0
600.42 601.681 0
601.681 602.943 1
602.943 604.204 0
604.204 605.465 0
605.465 606.727 0
606.727 607.988 1
607.988 609.249 0
609.249 610.511 0
610.511 611.772 0
611.772 613.034 0
613.034 614.295 0
614.295 615.556 0
615.556 616.818 0
616.818 618.079 0
618.079 619.341 0
619.341 620.602 0
620.602 621.863 2
621.863 623.125 0
623.125 624.386 0
624.386 625.647 0
625.647 626.909 0
626.909 628.17 0
628.17 629.432 0
629.432 630.693 0
