34.2814 36.9184 1621
36.9184 39.5555 2392
39.5555 42.1925 1379
42.1925 44.8295 2214
44.8295 47.4665 1502
47.4665 50.1036 1755
50.1036 52.7406 1928
52.7406 55.3776 1327
55.3776 58.0147 2151
58.0147 60.6517 1220
60.6517 63.2887 1908
63.2887 65.9258 1490
65.9258 68.5628 1522
68.5628 71.1998 1926
71.1998 73.8368 1276
73.8368 76.4739 1907
76.4739 79.1109 1254
79.1109 81.7479 1615
81.7479 84.385 1549
84.385 87.022 1315
87.022 89.659 1859
89.659 92.2961 1092
92.2961 94.9331 1733
94.9331 97.5701 1280
97.5701 100.207 1418
100.207 102.844 1571
102.844 105.481 1232
105.481 108.118 1643
108.118 110.755 1136
110.755 113.392 1575
113.392 116.029 1305
116.029 118.666 1244
118.666 121.303 1547
121.303 123.94 1161
123.94 126.577 1567
126.577 129.214 1169
129.214 131.852 1415
131.852 134.489 1369
134.489 137.126 1138
137.126 139.763 1489
139.763 142.4 1074
142.4 145.037 1423
145.037 147.674 1168
147.674 150.311 1211
150.311 152.948 1362
152.948 155.585 1059
155.585 158.222 1457
158.222 160.859 1049
160.859 163.496 1276
163.496 166.133 1219
166.133 168.77 1171
168.77 171.407 1325
171.407 174.044 1024
174.044 176.681 1275
176.681 179.318 1043
179.318 181.955 1152
181.955 184.592 1210
184.592 187.229 1045
187.229 189.866 1321
189.866 192.503 1034
192.503 195.14 1166
195.14 197.777 1120
197.777 200.414 998
200.414 203.051 1205
203.051 205.688 1005
205.688 208.325 1217
208.325 210.962 1006
210.962 213.599 1084
213.599 216.236 1118
216.236 218.873 995
218.873 221.511 1159
221.511 224.148 977
224.148 226.785 1078
226.785 229.422 1015
229.422 232.059 1005
232.059 234.696 1054
234.696 237.333 956
237.333 239.97 1073
239.97 242.607 938
242.607 245.244 1027
245.244 247.881 1023
247.881 250.518 921
250.518 253.155 1122
253.155 255.792 892
255.792 258.429 1041
258.429 261.066 930
261.066 263.703 969
263.703 266.34 991
266.34 268.977 858
268.977 271.614 978
271.614 274.251 864
274.251 276.888 942
276.888 279.525 887
279.525 282.162 927
282.162 284.799 928
284.799 287.436 902
287.436 290.073 930
290.073 292.71 829
292.71 295.347 847
295.347 297.984 884
297.984 300.621 845
300.621 303.258 967
303.258 305.895 797
305.895 308.533 861
308.533 311.17 790
311.17 313.807 829
313.807 316.444 827
316.444 319.081 798
319.081 321.718 892
321.718 324.355 745
324.355 326.992 832
326.992 329.629 777
329.629 332.266 796
332.266 334.903 785
334.903 337.54 763
337.54 340.177 764
340.177 342.814 747
342.814 345.451 744
345.451 348.088 710
348.088 350.725 765
350.725 353.362 765
353.362 355.999 670
355.999 358.636 755
358.636 361.273 742
361.273 363.91 716
363.91 366.547 772
366.547 369.184 714
369.184 371.821 742
371.821 374.458 677
374.458 377.095 664
377.095 379.732 667
379.732 382.369 693
382.369 385.006 734
385.006 387.643 631
387.643 390.28 665
390.28 392.917 645
392.917 395.555 672
395.555 398.192 645
398.192 400.829 616
400.829 403.466 702
403.466 406.103 618
406.103 408.74 672
408.74 411.377 614
411.377 414.014 660
414.014 416.651 627
416.651 419.288 624
419.288 421.925 665
421.925 424.562 614
424.562 427.199 593
427.199 429.836 603
429.836 432.473 560
432.473 435.11 639
435.11 437.747 613
437.747 440.384 609
440.384 443.021 548
443.021 445.658 582
445.658 448.295 569
448.295 450.932 527
450.932 453.569 562
453.569 456.206 531
456.206 458.843 587
458.843 461.48 524
461.48 464.117 509
464.117 466.754 574
466.754 469.391 498
469.391 472.028 548
472.028 474.665 488
474.665 477.302 540
477.302 479.939 530
479.939 482.576 519
482.576 485.214 519
485.214 487.851 499
487.851 490.488 549
490.488 493.125 485
493.125 495.762 499
495.762 498.399 480
498.399 501.036 448
501.036 503.673 483
503.673 506.31 521
506.31 508.947 487
508.947 511.584 499
511.584 514.221 509
514.221 516.858 482
516.858 519.495 446
519.495 522.132 474
522.132 524.769 450
524.769 527.406 435
527.406 530.043 472
530.043 532.68 481
532.68 535.317 410
535.317 537.954 435
537.954 540.591 434
540.591 543.228 422
543.228 545.865 438
545.865 548.502 447
548.502 551.139 384
551.139 553.776 410
553.776 556.413 419
556.413 559.05 395
559.05 561.687 449
561.687 564.324 401
564.324 566.961 417
566.961 569.598 412
569.598 572.236 395
572.236 574.873 414
574.873 577.51 420
577.51 580.147 397
580.147 582.784 388
582.784 585.421 348
585.421 588.058 417
588.058 590.695 406
590.695 593.332 389
593.332 595.969 391
595.969 598.606 353
598.606 601.243 366
601.243 603.88 352
603.88 606.517 368
606.517 609.154 368
609.154 611.791 366
611.791 614.428 369
614.428 617.065 369
617.065 619.702 378
619.702 622.339 370
622.339 624.976 372
624.976 627.613 338
627.613 630.25 321
630.25 632.887 397
632.887 635.524 340
635.524 638.161 351
638.161 640.798 374
640.798 643.435 359
643.435 646.072 324
646.072 648.709 331
648.709 651.346 332
651.346 653.983 349
653.983 656.62 335
656.62 659.257 361
659.257 661.895 334
661.895 664.532 346
664.532 667.169 347
667.169 669.806 366
669.806 672.443 327
672.443 675.08 336
675.08 677.717 333
677.717 680.354 331
680.354 682.991 345
682.991 685.628 357
685.628 688.265 327
688.265 690.902 362
690.902 693.539 334
693.539 696.176 361
696.176 698.813 331
698.813 701.45 352
701.45 704.087 352
704.087 706.724 358
706.724 709.361 378
709.361 711.998 351
711.998 714.635 354
714.635 717.272 306
717.272 719.909 318
719.909 722.546 330
722.546 725.183 332
725.183 727.82 366
727.82 730.457 329
730.457 733.094 317
733.094 735.731 341
735.731 738.368 337
738.368 741.005 357
741.005 743.642 337
743.642 746.279 361
746.279 748.917 316
748.917 751.554 296
751.554 754.191 357
754.191 756.828 286
756.828 759.465 348
759.465 762.102 342
762.102 764.739 330
764.739 767.376 351
767.376 770.013 304
770.013 772.65 336
772.65 775.287 282
775.287 777.924 358
777.924 780.561 315
780.561 783.198 280
783.198 785.835 305
785.835 788.472 284
788.472 791.109 317
791.109 793.746 296
793.746 796.383 301
796.383 799.02 277
799.02 801.657 253
801.657 804.294 315
804.294 806.931 253
806.931 809.568 335
809.568 812.205 276
812.205 814.842 261
814.842 817.479 284
817.479 820.116 261
820.116 822.753 318
822.753 825.39 265
825.39 828.027 265
828.027 830.664 261
830.664 833.301 215
833.301 835.939 263
835.939 838.576 197
838.576 841.213 287
841.213 843.85 225
843.85 846.487 226
846.487 849.124 251
849.124 851.761 189
851.761 854.398 253
854.398 857.035 193
857.035 859.672 232
859.672 862.309 220
862.309 864.946 207
864.946 867.583 213
867.583 870.22 192
870.22 872.857 205
872.857 875.494 194
875.494 878.131 180
878.131 880.768 191
880.768 883.405 138
883.405 886.042 206
886.042 888.679 139
888.679 891.316 175
891.316 893.953 199
893.953 896.59 139
896.59 899.227 146
899.227 901.864 136
901.864 904.501 163
904.501 907.138 149
907.138 909.775 129
909.775 912.412 160
912.412 915.049 102
915.049 917.686 141
917.686 920.323 98
920.323 922.961 121
922.961 925.598 132
925.598 928.235 104
928.235 930.872 139
930.872 933.509 80
933.509 936.146 110
936.146 938.783 83
938.783 941.42 95
941.42 944.057 109
944.057 946.694 72
946.694 949.331 104
949.331 951.968 73
951.968 954.605 97
954.605 957.242 77
957.242 959.879 72
959.879 962.516 103
962.516 965.153 77
965.153 967.79 91
967.79 970.427 69
970.427 973.064 62
973.064 975.701 66
975.701 978.338 41
978.338 980.975 65
980.975 983.612 56
983.612 986.249 70
986.249 988.886 55
988.886 991.523 35
991.523 994.16 73
994.16 996.797 41
996.797 999.434 52
999.434 1002.07 42
1002.07 1004.71 45
1004.71 1007.35 45
1007.35 1009.98 31
1009.98 1012.62 46
1012.62 1015.26 29
1015.26 1017.89 44
1017.89 1020.53 40
1020.53 1023.17 38
1023.17 1025.8 36
1025.8 1028.44 30
1028.44 1031.08 46
1031.08 1033.72 22
1033.72 1036.35 36
1036.35 1038.99 33
1038.99 1041.63 26
1041.63 1044.26 26
1044.26 1046.9 23
1046.9 1049.54 30
1049.54 1052.17 24
1052.17 1054.81 17
1054.81 1057.45 18
1057.45 1060.09 17
1060.09 1062.72 26
1062.72 1065.36 19
1065.36 1068 20
1068 1070.63 15
1070.63 1073.27 16
1073.27 1075.91 17
1075.91 1078.55 22
1078.55 1081.18 20
1081.18 1083.82 11
1083.82 1086.46 15
1086.46 1089.09 16
1089.09 1091.73 10
1091.73 1094.37 11
1094.37 1097 12
1097 1099.64 13
1099.64 1102.28 10
1102.28 1104.92 17
1104.92 1107.55 15
1107.55 1110.19 11
1110.19 1112.83 12
1112.83 1115.46 9
1115.46 1118.1 8
1118.1 1120.74 13
1120.74 1123.37 6
1123.37 1126.01 10
1126.01 1128.65 7
1128.65 1131.29 9
1131.29 1133.92 4
1133.92 1136.56 6
1136.56 1139.2 7
1139.2 1141.83 3
1141.83 1144.47 1
1144.47 1147.11 4
1147.11 1149.75 8
1149.75 1152.38 2
1152.38 1155.02 4
1155.02 1157.66 8
1157.66 1160.29 5
1160.29 1162.93 3
1162.93 1165.57 9
1165.57 1168.2 6
1168.2 1170.84 5
1170.84 1173.48 4
1173.48 1176.12 5
1176.12 1178.75 1
1178.75 1181.39 4
1181.39 1184.03 3
1184.03 1186.66 3
1186.66 1189.3 3
1189.3 1191.94 6
1191.94 1194.57 10
1194.57 1197.21 1
1197.21 1199.85 0
1199.85 1202.49 1
1202.49 1205.12 5
1205.12 1207.76 7
1207.76 1210.4 1
1210.4 1213.03 2
1213.03 1215.67 1
1215.67 1218.31 1
1218.31 1220.94 3
1220.94 1223.58 1
1223.58 1226.22 1
1226.22 1228.86 3
1228.86 1231.49 2
1231.49 1234.13 1
1234.13 1236.77 3
1236.77 1239.4 3
1239.4 1242.04 0
1242.04 1244.68 2
1244.68 1247.32 2
1247.32 1249.95 1
1249.95 1252.59 2
1252.59 1255.23 2
1255.23 1257.86 2
1257.86 1260.5 1
1260.5 1263.14 2
1263.14 1265.77 1
1265.77 1268.41 0
1268.41 1271.05 2
1271.05 1273.69 2
1273.69 1276.32 1
1276.32 1278.96 0
1278.96 1281.6 3
1281.6 1284.23 0
1284.23 1286.87 0
1286.87 1289.51 1
1289.51 1292.14 0
1292.14 1294.78 0
1294.78 1297.42 0
1297.42 1300.06 1
1300.06 1302.69 0
1302.69 1305.33 0
1305.33 1307.97 1
1307.97 1310.6 1
1310.6 1313.24 0
1313.24 1315.88 0
1315.88 1318.52 0
