-1.70588 -1.6913 511
-1.6913 -1.67672 538
-1.67672 -1.66214 534
-1.66214 -1.64756 497
-1.64756 -1.63298 541
-1.63298 -1.6184 569
-1.6184 -1.60382 542
-1.60382 -1.58924 604
-1.58924 -1.57466 591
-1.57466 -1.56008 597
-1.56008 -1.5455 622
-1.5455 -1.53092 607
-1.53092 -1.51634 632
-1.51634 -1.50176 625
-1.50176 -1.48718 658
-1.48718 -1.4726 642
-1.4726 -1.45802 638
-1.45802 -1.44344 672
-1.44344 -1.42885 673
-1.42885 -1.41427 718
-1.41427 -1.39969 747
-1.39969 -1.38511 714
-1.38511 -1.37053 734
-1.37053 -1.35595 744
-1.35595 -1.34137 788
-1.34137 -1.32679 792
-1.32679 -1.31221 791
-1.31221 -1.29763 833
-1.29763 -1.28305 816
-1.28305 -1.26847 881
-1.26847 -1.25389 896
-1.25389 -1.23931 894
-1.23931 -1.22473 924
-1.22473 -1.21015 928
-1.21015 -1.19557 979
-1.19557 -1.18099 1013
-1.18099 -1.16641 963
-1.16641 -1.15183 1114
-1.15183 -1.13725 1194
-1.13725 -1.12267 1091
-1.12267 -1.10809 1160
-1.10809 -1.09351 1188
-1.09351 -1.07893 1212
-1.07893 -1.06435 1226
-1.06435 -1.04977 1338
-1.04977 -1.03519 1348
-1.03519 -1.02061 1392
-1.02061 -1.00603 1437
-1.00603 -0.99145 1421
-0.99145 -0.97687 1438
-0.97687 -0.96229 1595
-0.96229 -0.94771 1577
-0.94771 -0.93313 1627
-0.93313 -0.91855 1630
-0.91855 -0.903969 1687
-0.903969 -0.889389 1702
-0.889389 -0.874809 1757
-0.874809 -0.860229 1755
-0.860229 -0.845649 1836
-0.845649 -0.831069 1798
-0.831069 -0.816489 1889
-0.816489 -0.801908 1943
-0.801908 -0.787328 1986
-0.787328 -0.772748 1962
-0.772748 -0.758168 2035
-0.758168 -0.743588 2116
-0.743588 -0.729008 2152
-0.729008 -0.714427 2128
-0.714427 -0.699847 2231
-0.699847 -0.685267 2293
-0.685267 -0.670687 2281
-0.670687 -0.656107 2332
-0.656107 -0.641527 2402
-0.641527 -0.626947 2495
-0.626947 -0.612366 2430
-0.612366 -0.597786 2603
-0.597786 -0.583206 2512
-0.583206 -0.568626 2486
-0.568626 -0.554046 2604
-0.554046 -0.539466 2706
-0.539466 -0.524885 2648
-0.524885 -0.510305 2718
-0.510305 -0.495725 2880
-0.495725 -0.481145 2742
-0.481145 -0.466565 2900
-0.466565 -0.451985 2970
-0.451985 -0.437405 2988
-0.437405 -0.422824 2969
-0.422824 -0.408244 3104
-0.408244 -0.393664 3156
-0.393664 -0.379084 3142
-0.379084 -0.364504 3141
-0.364504 -0.349924 3165
-0.349924 -0.335343 3280
-0.335343 -0.320763 3385
-0.320763 -0.306183 3324
-0.306183 -0.291603 3343
-0.291603 -0.277023 3430
-0.277023 -0.262443 3440
-0.262443 -0.247863 3558
-0.247863 -0.233282 3441
-0.233282 -0.218702 3549
-0.218702 -0.204122 3529
-0.204122 -0.189542 3616
-0.189542 -0.174962 3583
-0.174962 -0.160382 3641
-0.160382 -0.145802 3666
-0.145802 -0.131221 3635
-0.131221 -0.116641 3701
-0.116641 -0.102061 3724
-0.102061 -0.0874809 3774
-0.0874809 -0.0729008 3614
-0.0729008 -0.0583206 3721
-0.0583206 -0.0437405 3875
-0.0437405 -0.0291603 3679
-0.0291603 -0.0145802 3613
-0.0145802 0 3782
0 0.0145802 3825
0.0145802 0.0291603 3728
0.0291603 0.0437405 3693
0.0437405 0.0583206 3798
0.0583206 0.0729008 3645
0.0729008 0.0874809 3659
0.0874809 0.102061 3658
0.102061 0.116641 3771
0.116641 0.131221 3591
0.131221 0.145802 3664
0.145802 0.160382 3531
0.160382 0.174962 3670
0.174962 0.189542 3566
0.189542 0.204122 3568
0.204122 0.218702 3601
0.218702 0.233282 3458
0.233282 0.247863 3463
0.247863 0.262443 3362
0.262443 0.277023 3502
0.277023 0.291603 3395
0.291603 0.306183 3348
0.306183 0.320763 3340
0.320763 0.335343 3348
0.335343 0.349924 3285
0.349924 0.364504 3191
0.364504 0.379084 3314
0.379084 0.393664 3111
0.393664 0.408244 3120
0.408244 0.422824 3039
0.422824 0.437405 2946
0.437405 0.451985 2926
0.451985 0.466565 2980
0.466565 0.481145 2776
0.481145 0.495725 2810
0.495725 0.510305 2880
0.510305 0.524885 2768
0.524885 0.539466 2774
0.539466 0.554046 2640
0.554046 0.568626 2658
0.568626 0.583206 2557
0.583206 0.597786 2490
0.597786 0.612366 2514
0.612366 0.626947 2539
0.626947 0.641527 2475
0.641527 0.656107 2416
0.656107 0.670687 2407
0.670687 0.685267 2345
0.685267 0.699847 2230
0.699847 0.714427 2229
0.714427 0.729008 2110
0.729008 0.743588 2140
0.743588 0.758168 2076
0.758168 0.772748 2113
0.772748 0.787328 1984
0.787328 0.801908 2026
0.801908 0.816489 1907
0.816489 0.831069 1923
0.831069 0.845649 1868
0.845649 0.860229 1841
0.860229 0.874809 1790
0.874809 0.889389 1654
0.889389 0.903969 1692
0.903969 0.91855 1684
0.91855 0.93313 1597
0.93313 0.94771 1618
0.94771 0.96229 1554
0.96229 0.97687 1444
0.97687 0.99145 1526
0.99145 1.00603 1445
1.00603 1.02061 1384
1.02061 1.03519 1385
1.03519 1.04977 1354
1.04977 1.06435 1284
1.06435 1.07893 1238
1.07893 1.09351 1292
1.09351 1.10809 1156
1.10809 1.12267 1218
1.12267 1.13725 1145
1.13725 1.15183 1089
1.15183 1.16641 1129
1.16641 1.18099 1100
1.18099 1.19557 982
1.19557 1.21015 987
1.21015 1.22473 969
1.22473 1.23931 928
1.23931 1.25389 878
1.25389 1.26847 882
1.26847 1.28305 858
1.28305 1.29763 826
1.29763 1.31221 840
1.31221 1.32679 744
1.32679 1.34137 790
1.34137 1.35595 720
1.35595 1.37053 722
1.37053 1.38511 720
1.38511 1.39969 754
1.39969 1.41427 693
1.41427 1.42885 715
1.42885 1.44344 659
1.44344 1.45802 724
1.45802 1.4726 632
1.4726 1.48718 603
1.48718 1.50176 623
1.50176 1.51634 646
1.51634 1.53092 651
1.53092 1.5455 642
1.5455 1.56008 642
1.56008 1.57466 603
1.57466 1.58924 609
1.58924 1.60382 557
1.60382 1.6184 619
1.6184 1.63298 611
1.63298 1.64756 599
1.64756 1.66214 520
1.66214 1.67672 507
1.67672 1.6913 534
1.6913 1.70588 519
1.70588 1.72046 518
1.72046 1.73504 490
1.73504 1.74962 500
1.74962 1.7642 505
1.7642 1.77878 464
1.77878 1.79336 468
1.79336 1.80794 449
1.80794 1.82252 422
1.82252 1.8371 432
1.8371 1.85168 425
1.85168 1.86626 423
1.86626 1.88084 384
1.88084 1.89542 376
1.89542 1.91 349
1.91 1.92458 344
1.92458 1.93916 357
1.93916 1.95374 312
1.95374 1.96832 318
1.96832 1.9829 316
1.9829 1.99748 308
1.99748 2.01206 276
2.01206 2.02664 235
2.02664 2.04122 256
2.04122 2.0558 271
2.0558 2.07038 223
2.07038 2.08496 269
2.08496 2.09954 229
2.09954 2.11412 219
2.11412 2.1287 194
2.1287 2.14328 198
2.14328 2.15786 170
2.15786 2.17244 195
2.17244 2.18702 184
2.18702 2.2016 148
2.2016 2.21618 169
2.21618 2.23076 146
2.23076 2.24534 157
2.24534 2.25992 168
2.25992 2.2745 134
2.2745 2.28908 165
2.28908 2.30366 172
2.30366 2.31824 155
2.31824 2.33282 157
2.33282 2.3474 156
2.3474 2.36198 118
2.36198 2.37656 123
2.37656 2.39114 121
2.39114 2.40573 118
2.40573 2.42031 119
2.42031 2.43489 145
2.43489 2.44947 116
2.44947 2.46405 121
2.46405 2.47863 110
2.47863 2.49321 126
2.49321 2.50779 111
2.50779 2.52237 107
2.52237 2.53695 111
2.53695 2.55153 108
2.55153 2.56611 102
2.56611 2.58069 121
2.58069 2.59527 108
2.59527 2.60985 99
2.60985 2.62443 109
2.62443 2.63901 115
2.63901 2.65359 113
2.65359 2.66817 116
2.66817 2.68275 102
2.68275 2.69733 122
2.69733 2.71191 118
2.71191 2.72649 90
2.72649 2.74107 103
2.74107 2.75565 110
2.75565 2.77023 119
2.77023 2.78481 104
2.78481 2.79939 123
2.79939 2.81397 104
2.81397 2.82855 105
2.82855 2.84313 123
2.84313 2.85771 108
2.85771 2.87229 115
2.87229 2.88687 114
2.88687 2.90145 104
2.90145 2.91603 96
2.91603 2.93061 118
2.93061 2.94519 114
2.94519 2.95977 111
2.95977 2.97435 109
2.97435 2.98893 115
2.98893 3.00351 101
3.00351 3.01809 110
3.01809 3.03267 128
3.03267 3.04725 117
3.04725 3.06183 117
3.06183 3.07641 128
3.07641 3.09099 108
3.09099 3.10557 103
3.10557 3.12015 119
3.12015 3.13473 114
3.13473 3.14931 104
3.14931 3.16389 130
3.16389 3.17847 100
3.17847 3.19305 103
3.19305 3.20763 102
3.20763 3.22221 98
3.22221 3.23679 109
3.23679 3.25137 93
3.25137 3.26595 104
3.26595 3.28053 114
3.28053 3.29511 103
3.29511 3.30969 103
3.30969 3.32427 112
3.32427 3.33885 82
3.33885 3.35343 104
3.35343 3.36802 118
3.36802 3.3826 95
3.3826 3.39718 96
3.39718 3.41176 100
3.41176 3.42634 105
3.42634 3.44092 100
3.44092 3.4555 116
3.4555 3.47008 102
3.47008 3.48466 90
3.48466 3.49924 105
3.49924 3.51382 91
3.51382 3.5284 87
3.5284 3.54298 81
3.54298 3.55756 96
3.55756 3.57214 90
3.57214 3.58672 106
3.58672 3.6013 98
3.6013 3.61588 97
3.61588 3.63046 97
3.63046 3.64504 91
3.64504 3.65962 82
3.65962 3.6742 98
3.6742 3.68878 103
3.68878 3.70336 116
3.70336 3.71794 110
3.71794 3.73252 89
3.73252 3.7471 101
3.7471 3.76168 105
3.76168 3.77626 79
3.77626 3.79084 96
3.79084 3.80542 82
3.80542 3.82 83
3.82 3.83458 83
3.83458 3.84916 85
3.84916 3.86374 96
3.86374 3.87832 89
3.87832 3.8929 86
3.8929 3.90748 104
3.90748 3.92206 84
3.92206 3.93664 98
3.93664 3.95122 76
3.95122 3.9658 89
3.9658 3.98038 78
3.98038 3.99496 82
3.99496 4.00954 72
4.00954 4.02412 72
4.02412 4.0387 78
4.0387 4.05328 65
4.05328 4.06786 90
4.06786 4.08244 80
4.08244 4.09702 71
4.09702 4.1116 81
4.1116 4.12618 74
4.12618 4.14076 75
4.14076 4.15534 79
4.15534 4.16992 76
4.16992 4.1845 71
4.1845 4.19908 64
4.19908 4.21366 64
4.21366 4.22824 69
4.22824 4.24282 61
4.24282 4.2574 70
4.2574 4.27198 65
4.27198 4.28656 64
4.28656 4.30114 68
4.30114 4.31572 63
4.31572 4.33031 61
4.33031 4.34489 63
4.34489 4.35947 51
4.35947 4.37405 59
4.37405 4.38863 57
4.38863 4.40321 57
4.40321 4.41779 62
4.41779 4.43237 59
4.43237 4.44695 70
4.44695 4.46153 80
4.46153 4.47611 68
4.47611 4.49069 53
4.49069 4.50527 63
4.50527 4.51985 64
4.51985 4.53443 64
4.53443 4.54901 63
4.54901 4.56359 69
4.56359 4.57817 47
4.57817 4.59275 70
4.59275 4.60733 71
4.60733 4.62191 41
4.62191 4.63649 59
4.63649 4.65107 67
4.65107 4.66565 41
4.66565 4.68023 77
4.68023 4.69481 55
4.69481 4.70939 63
4.70939 4.72397 64
4.72397 4.73855 55
4.73855 4.75313 61
4.75313 4.76771 55
4.76771 4.78229 51
4.78229 4.79687 66
4.79687 4.81145 59
4.81145 4.82603 52
4.82603 4.84061 54
4.84061 4.85519 65
4.85519 4.86977 61
4.86977 4.88435 59
4.88435 4.89893 58
4.89893 4.91351 60
4.91351 4.92809 61
4.92809 4.94267 56
4.94267 4.95725 67
4.95725 4.97183 53
4.97183 4.98641 58
4.98641 5.00099 63
5.00099 5.01557 48
5.01557 5.03015 57
5.03015 5.04473 77
5.04473 5.05931 57
5.05931 5.07389 61
5.07389 5.08847 62
5.08847 5.10305 46
5.10305 5.11763 56
5.11763 5.13221 64
5.13221 5.14679 57
5.14679 5.16137 53
5.16137 5.17595 50
5.17595 5.19053 64
5.19053 5.20511 58
5.20511 5.21969 72
5.21969 5.23427 60
5.23427 5.24885 61
5.24885 5.26343 65
5.26343 5.27802 40
5.27802 5.2926 43
5.2926 5.30718 59
5.30718 5.32176 53
5.32176 5.33634 50
5.33634 5.35092 46
5.35092 5.3655 60
5.3655 5.38008 53
5.38008 5.39466 48
5.39466 5.40924 58
5.40924 5.42382 45
5.42382 5.4384 42
5.4384 5.45298 48
5.45298 5.46756 47
5.46756 5.48214 45
5.48214 5.49672 34
5.49672 5.5113 45
5.5113 5.52588 36
5.52588 5.54046 34
5.54046 5.55504 36
5.55504 5.56962 49
5.56962 5.5842 33
5.5842 5.59878 39
5.59878 5.61336 35
5.61336 5.62794 28
5.62794 5.64252 33
5.64252 5.6571 28
5.6571 5.67168 31
5.67168 5.68626 32
5.68626 5.70084 30
5.70084 5.71542 32
5.71542 5.73 34
5.73 5.74458 34
5.74458 5.75916 26
5.75916 5.77374 27
5.77374 5.78832 32
5.78832 5.8029 21
5.8029 5.81748 22
5.81748 5.83206 24
5.83206 5.84664 17
5.84664 5.86122 28
5.86122 5.8758 19
5.8758 5.89038 34
5.89038 5.90496 18
5.90496 5.91954 19
5.91954 5.93412 13
5.93412 5.9487 16
5.9487 5.96328 17
5.96328 5.97786 22
5.97786 5.99244 12
5.99244 6.00702 11
6.00702 6.0216 12
6.0216 6.03618 12
6.03618 6.05076 17
6.05076 6.06534 11
6.06534 6.07992 19
6.07992 6.0945 22
6.0945 6.10908 12
6.10908 6.12366 9
6.12366 6.13824 12
6.13824 6.15282 10
6.15282 6.1674 14
6.1674 6.18198 6
6.18198 6.19656 12
6.19656 6.21114 13
6.21114 6.22572 12
6.22572 6.24031 8
6.24031 6.25489 9
6.25489 6.26947 8
6.26947 6.28405 12
6.28405 6.29863 8
6.29863 6.31321 12
6.31321 6.32779 7
6.32779 6.34237 15
6.34237 6.35695 10
6.35695 6.37153 10
6.37153 6.38611 6
6.38611 6.40069 9
6.40069 6.41527 12
6.41527 6.42985 11
6.42985 6.44443 7
6.44443 6.45901 12
6.45901 6.47359 4
6.47359 6.48817 7
6.48817 6.50275 5
6.50275 6.51733 12
6.51733 6.53191 7
6.53191 6.54649 7
6.54649 6.56107 9
6.56107 6.57565 9
6.57565 6.59023 9
6.59023 6.60481 4
6.60481 6.61939 8
6.61939 6.63397 7
6.63397 6.64855 5
6.64855 6.66313 4
6.66313 6.67771 8
6.67771 6.69229 8
6.69229 6.70687 7
6.70687 6.72145 4
6.72145 6.73603 5
6.73603 6.75061 9
6.75061 6.76519 8
6.76519 6.77977 10
6.77977 6.79435 6
6.79435 6.80893 8
6.80893 6.82351 7
6.82351 6.83809 7
6.83809 6.85267 5
6.85267 6.86725 3
6.86725 6.88183 5
6.88183 6.89641 4
6.89641 6.91099 8
6.91099 6.92557 6
6.92557 6.94015 3
6.94015 6.95473 4
6.95473 6.96931 6
6.96931 6.98389 3
6.98389 6.99847 7
6.99847 7.01305 4
7.01305 7.02763 0
7.02763 7.04221 1
7.04221 7.05679 0
7.05679 7.07137 2
7.07137 7.08595 1
7.08595 7.10053 3
7.10053 7.11511 0
7.11511 7.12969 0
7.12969 7.14427 1
7.14427 7.15885 1
7.15885 7.17343 0
7.17343 7.18801 0
7.18801 7.2026 0
7.2026 7.21718 2
7.21718 7.23176 0
7.23176 7.24634 1
7.24634 7.26092 1
7.26092 7.2755 0
7.2755 7.29008 0
