-2720.94 -2713.64 1
-2713.64 -2706.35 2
-2706.35 -2699.05 0
-2699.05 -2691.76 0
-2691.76 -2684.46 2
-2684.46 -2677.17 3
-2677.17 -2669.87 1
-2669.87 -2662.58 1
-2662.58 -2655.28 1
-2655.28 -2647.99 1
-2647.99 -2640.69 2
-2640.69 -2633.4 2
-2633.4 -2626.1 2
-2626.1 -2618.81 0
-2618.81 -2611.51 2
-2611.51 -2604.22 5
-2604.22 -2596.93 1
-2596.93 -2589.63 1
-2589.63 -2582.34 3
-2582.34 -2575.04 3
-2575.04 -2567.75 4
-2567.75 -2560.45 3
-2560.45 -2553.16 1
-2553.16 -2545.86 2
-2545.86 -2538.57 3
-2538.57 -2531.27 3
-2531.27 -2523.98 3
-2523.98 -2516.68 1
-2516.68 -2509.39 6
-2509.39 -2502.09 1
-2502.09 -2494.8 4
-2494.8 -2487.5 2
-2487.5 -2480.21 2
-2480.21 -2472.91 4
-2472.91 -2465.62 1
-2465.62 -2458.33 1
-2458.33 -2451.03 2
-2451.03 -2443.74 5
-2443.74 -2436.44 2
-2436.44 -2429.15 3
-2429.15 -2421.85 2
-2421.85 -2414.56 1
-2414.56 -2407.26 3
-2407.26 -2399.97 4
-2399.97 -2392.67 3
-2392.67 -2385.38 4
-2385.38 -2378.08 3
-2378.08 -2370.79 3
-2370.79 -2363.49 5
-2363.49 -2356.2 7
-2356.2 -2348.9 8
-2348.9 -2341.61 7
-2341.61 -2334.31 2
-2334.31 -2327.02 5
-2327.02 -2319.73 4
-2319.73 -2312.43 6
-2312.43 -2305.14 7
-2305.14 -2297.84 6
-2297.84 -2290.55 6
-2290.55 -2283.25 3
-2283.25 -2275.96 6
-2275.96 -2268.66 5
-2268.66 -2261.37 6
-2261.37 -2254.07 6
-2254.07 -2246.78 9
-2246.78 -2239.48 6
-2239.48 -2232.19 6
-2232.19 -2224.89 15
-2224.89 -2217.6 5
-2217.6 -2210.3 11
-2210.3 -2203.01 5
-2203.01 -2195.71 11
-2195.71 -2188.42 12
-2188.42 -2181.13 9
-2181.13 -2173.83 6
-2173.83 -2166.54 4
-2166.54 -2159.24 11
-2159.24 -2151.95 7
-2151.95 -2144.65 9
-2144.65 -2137.36 12
-2137.36 -2130.06 13
-2130.06 -2122.77 10
-2122.77 -2115.47 15
-2115.47 -2108.18 10
-2108.18 -2100.88 9
-2100.88 -2093.59 6
-2093.59 -2086.29 10
-2086.29 -2079 14
-2079 -2071.7 9
-2071.7 -2064.41 8
-2064.41 -2057.11 18
-2057.11 -2049.82 15
-2049.82 -2042.53 9
-2042.53 -2035.23 8
-2035.23 -2027.94 12
-2027.94 -2020.64 13
-2020.64 -2013.35 26
-2013.35 -2006.05 19
-2006.05 -1998.76 10
-1998.76 -1991.46 9
-1991.46 -1984.17 16
-1984.17 -1976.87 17
-1976.87 -1969.58 27
-1969.58 -1962.28 19
-1962.28 -1954.99 23
-1954.99 -1947.69 12
-1947.69 -1940.4 23
-1940.4 -1933.1 24
-1933.1 -1925.81 14
-1925.81 -1918.52 30
-1918.52 -1911.22 21
-1911.22 -1903.93 21
-1903.93 -1896.63 19
-1896.63 -1889.34 13
-1889.34 -1882.04 18
-1882.04 -1874.75 21
-1874.75 -1867.45 25
-1867.45 -1860.16 27
-1860.16 -1852.86 22
-1852.86 -1845.57 25
-1845.57 -1838.27 20
-1838.27 -1830.98 40
-1830.98 -1823.68 21
-1823.68 -1816.39 26
-1816.39 -1809.09 25
-1809.09 -1801.8 26
-1801.8 -1794.5 24
-1794.5 -1787.21 28
-1787.21 -1779.92 25
-1779.92 -1772.62 33
-1772.62 -1765.33 35
-1765.33 -1758.03 33
-1758.03 -1750.74 42
-1750.74 -1743.44 31
-1743.44 -1736.15 50
-1736.15 -1728.85 23
-1728.85 -1721.56 33
-1721.56 -1714.26 49
-1714.26 -1706.97 36
-1706.97 -1699.67 43
-1699.67 -1692.38 47
-1692.38 -1685.08 42
-1685.08 -1677.79 40
-1677.79 -1670.49 50
-1670.49 -1663.2 43
-1663.2 -1655.9 50
-1655.9 -1648.61 33
-1648.61 -1641.32 50
-1641.32 -1634.02 43
-1634.02 -1626.73 38
-1626.73 -1619.43 54
-1619.43 -1612.14 59
-1612.14 -1604.84 43
-1604.84 -1597.55 61
-1597.55 -1590.25 45
-1590.25 -1582.96 64
-1582.96 -1575.66 57
-1575.66 -1568.37 70
-1568.37 -1561.07 62
-1561.07 -1553.78 63
-1553.78 -1546.48 64
-1546.48 -1539.19 85
-1539.19 -1531.89 56
-1531.89 -1524.6 74
-1524.6 -1517.3 82
-1517.3 -1510.01 76
-1510.01 -1502.72 66
-1502.72 -1495.42 75
-1495.42 -1488.13 77
-1488.13 -1480.83 95
-1480.83 -1473.54 78
-1473.54 -1466.24 92
-1466.24 -1458.95 78
-1458.95 -1451.65 96
-1451.65 -1444.36 102
-1444.36 -1437.06 91
-1437.06 -1429.77 111
-1429.77 -1422.47 93
-1422.47 -1415.18 100
-1415.18 -1407.88 96
-1407.88 -1400.59 100
-1400.59 -1393.29 114
-1393.29 -1386 107
-1386 -1378.7 99
-1378.7 -1371.41 128
-1371.41 -1364.12 108
-1364.12 -1356.82 125
-1356.82 -1349.53 129
-1349.53 -1342.23 145
-1342.23 -1334.94 134
-1334.94 -1327.64 128
-1327.64 -1320.35 117
-1320.35 -1313.05 130
-1313.05 -1305.76 123
-1305.76 -1298.46 126
-1298.46 -1291.17 136
-1291.17 -1283.87 125
-1283.87 -1276.58 134
-1276.58 -1269.28 145
-1269.28 -1261.99 177
-1261.99 -1254.69 174
-1254.69 -1247.4 163
-1247.4 -1240.1 155
-1240.1 -1232.81 163
-1232.81 -1225.52 159
-1225.52 -1218.22 204
-1218.22 -1210.93 176
-1210.93 -1203.63 172
-1203.63 -1196.34 173
-1196.34 -1189.04 202
-1189.04 -1181.75 195
-1181.75 -1174.45 226
-1174.45 -1167.16 207
-1167.16 -1159.86 221
-1159.86 -1152.57 209
-1152.57 -1145.27 234
-1145.27 -1137.98 228
-1137.98 -1130.68 216
-1130.68 -1123.39 236
-1123.39 -1116.09 238
-1116.09 -1108.8 265
-1108.8 -1101.5 258
-1101.5 -1094.21 268
-1094.21 -1086.92 283
-1086.92 -1079.62 276
-1079.62 -1072.33 247
-1072.33 -1065.03 276
-1065.03 -1057.74 250
-1057.74 -1050.44 252
-1050.44 -1043.15 317
-1043.15 -1035.85 342
-1035.85 -1028.56 284
-1028.56 -1021.26 303
-1021.26 -1013.97 348
-1013.97 -1006.67 326
-1006.67 -999.379 346
-999.379 -992.084 350
-992.084 -984.789 362
-984.789 -977.494 382
-977.494 -970.2 393
-970.2 -962.905 383
-962.905 -955.61 390
-955.61 -948.315 393
-948.315 -941.021 408
-941.021 -933.726 421
-933.726 -926.431 382
-926.431 -919.136 406
-919.136 -911.842 416
-911.842 -904.547 436
-904.547 -897.252 457
-897.252 -889.958 451
-889.958 -882.663 459
-882.663 -875.368 479
-875.368 -868.073 515
-868.073 -860.779 524
-860.779 -853.484 512
-853.484 -846.189 540
-846.189 -838.894 529
-838.894 -831.6 521
-831.6 -824.305 591
-824.305 -817.01 569
-817.01 -809.715 587
-809.715 -802.421 582
-802.421 -795.126 642
-795.126 -787.831 619
-787.831 -780.537 621
-780.537 -773.242 651
-773.242 -765.947 676
-765.947 -758.652 692
-758.652 -751.358 642
-751.358 -744.063 639
-744.063 -736.768 727
-736.768 -729.473 751
-729.473 -722.179 771
-722.179 -714.884 793
-714.884 -707.589 820
-707.589 -700.294 823
-700.294 -693 770
-693 -685.705 792
-685.705 -678.41 935
-678.41 -671.116 880
-671.116 -663.821 905
-663.821 -656.526 929
-656.526 -649.231 938
-649.231 -641.937 984
-641.937 -634.642 994
-634.642 -627.347 1039
-627.347 -620.052 1030
-620.052 -612.758 1056
-612.758 -605.463 1069
-605.463 -598.168 1058
-598.168 -590.873 1124
-590.873 -583.579 1122
-583.579 -576.284 1244
-576.284 -568.989 1138
-568.989 -561.695 1182
-561.695 -554.4 1138
-554.4 -547.105 1184
-547.105 -539.81 1273
-539.81 -532.516 1234
-532.516 -525.221 1304
-525.221 -517.926 1258
-517.926 -510.631 1379
-510.631 -503.337 1378
-503.337 -496.042 1488
-496.042 -488.747 1523
-488.747 -481.452 1445
-481.452 -474.158 1524
-474.158 -466.863 1526
-466.863 -459.568 1647
-459.568 -452.274 1715
-452.274 -444.979 1611
-444.979 -437.684 1664
-437.684 -430.389 1619
-430.389 -423.095 1669
-423.095 -415.8 1735
-415.8 -408.505 1834
-408.505 -401.21 1864
-401.21 -393.916 1875
-393.916 -386.621 1869
-386.621 -379.326 1957
-379.326 -372.031 1910
-372.031 -364.737 2040
-364.737 -357.442 2055
-357.442 -350.147 2118
-350.147 -342.852 2145
-342.852 -335.558 2057
-335.558 -328.263 2135
-328.263 -320.968 2389
-320.968 -313.674 2254
-313.674 -306.379 2330
-306.379 -299.084 2394
-299.084 -291.789 2429
-291.789 -284.495 2533
-284.495 -277.2 2453
-277.2 -269.905 2505
-269.905 -262.61 2507
-262.61 -255.316 2686
-255.316 -248.021 2645
-248.021 -240.726 2681
-240.726 -233.431 2798
-233.431 -226.137 2916
-226.137 -218.842 2961
-218.842 -211.547 2841
-211.547 -204.253 2942
-204.253 -196.958 2942
-196.958 -189.663 3127
-189.663 -182.368 3156
-182.368 -175.074 3230
-175.074 -167.779 3271
-167.779 -160.484 3190
-160.484 -153.189 3166
-153.189 -145.895 3344
-145.895 -138.6 3473
-138.6 -131.305 3477
-131.305 -124.01 3592
-124.01 -116.716 3544
-116.716 -109.421 3608
-109.421 -102.126 3742
-102.126 -94.8315 3858
-94.8315 -87.5368 3918
-87.5368 -80.2421 4106
-80.2421 -72.9473 3930
-72.9473 -65.6526 3923
-65.6526 -58.3579 3961
-58.3579 -51.0631 4163
-51.0631 -43.7684 4449
-43.7684 -36.4737 4437
-36.4737 -29.1789 4332
-29.1789 -21.8842 4143
-21.8842 -14.5895 4222
-14.5895 -7.29473 4473
-7.29473 0 4693
0 7.29473 4651
7.29473 14.5895 4604
14.5895 21.8842 4318
21.8842 29.1789 4282
29.1789 36.4737 4459
36.4737 43.7684 4584
43.7684 51.0631 4486
51.0631 58.3579 4157
58.3579 65.6526 4111
65.6526 72.9473 3937
72.9473 80.2421 3920
80.2421 87.5368 4102
87.5368 94.8315 4121
94.8315 102.126 3939
102.126 109.421 3859
109.421 116.716 3625
116.716 124.01 3589
124.01 131.305 3602
131.305 138.6 3651
138.6 145.895 3524
145.895 153.189 3379
153.189 160.484 3292
160.484 167.779 3292
167.779 175.074 3268
175.074 182.368 3250
182.368 189.663 3220
189.663 196.958 3068
196.958 204.253 3088
204.253 211.547 2906
211.547 218.842 2880
218.842 226.137 2947
226.137 233.431 2952
233.431 240.726 2837
240.726 248.021 2706
248.021 255.316 2638
255.316 262.61 2707
262.61 269.905 2677
269.905 277.2 2671
277.2 284.495 2541
284.495 291.789 2409
291.789 299.084 2394
299.084 306.379 2418
306.379 313.674 2393
313.674 320.968 2418
320.968 328.263 2239
328.263 335.558 2184
335.558 342.852 2119
342.852 350.147 2169
350.147 357.442 2025
357.442 364.737 2166
364.737 372.031 2064
372.031 379.326 1990
379.326 386.621 1962
386.621 393.916 1950
393.916 401.21 1864
401.21 408.505 1932
408.505 415.8 1876
415.8 423.095 1739
423.095 430.389 1709
430.389 437.684 1705
437.684 444.979 1638
444.979 452.274 1689
452.274 459.568 1658
459.568 466.863 1555
466.863 474.158 1524
474.158 481.452 1533
481.452 488.747 1490
488.747 496.042 1531
496.042 503.337 1459
503.337 510.631 1432
510.631 517.926 1412
517.926 525.221 1401
525.221 532.516 1286
532.516 539.81 1336
539.81 547.105 1289
547.105 554.4 1257
554.4 561.695 1233
561.695 568.989 1209
568.989 576.284 1215
576.284 583.579 1201
583.579 590.873 1133
590.873 598.168 1163
598.168 605.463 1095
605.463 612.758 1090
612.758 620.052 1080
620.052 627.347 1014
627.347 634.642 965
634.642 641.937 993
641.937 649.231 1004
649.231 656.526 988
656.526 663.821 968
663.821 671.116 951
671.116 678.41 911
678.41 685.705 935
685.705 693 862
693 700.294 864
700.294 707.589 793
707.589 714.884 788
714.884 722.179 803
722.179 729.473 798
729.473 736.768 779
736.768 744.063 684
744.063 751.358 718
751.358 758.652 702
758.652 765.947 678
765.947 773.242 716
773.242 780.537 671
780.537 787.831 652
787.831 795.126 626
795.126 802.421 622
802.421 809.715 633
809.715 817.01 575
817.01 824.305 560
824.305 831.6 590
831.6 838.894 567
838.894 846.189 559
846.189 853.484 554
853.484 860.779 531
860.779 868.073 486
868.073 875.368 498
875.368 882.663 485
882.663 889.958 502
889.958 897.252 464
897.252 904.547 448
904.547 911.842 459
911.842 919.136 453
919.136 926.431 445
926.431 933.726 409
933.726 941.021 429
941.021 948.315 399
948.315 955.61 395
955.61 962.905 405
962.905 970.2 380
970.2 977.494 387
977.494 984.789 377
984.789 992.084 381
992.084 999.379 348
999.379 1006.67 360
1006.67 1013.97 356
1013.97 1021.26 314
1021.26 1028.56 344
1028.56 1035.85 282
1035.85 1043.15 326
1043.15 1050.44 300
1050.44 1057.74 330
1057.74 1065.03 298
1065.03 1072.33 292
1072.33 1079.62 257
1079.62 1086.92 266
1086.92 1094.21 281
1094.21 1101.5 258
1101.5 1108.8 247
1108.8 1116.09 256
1116.09 1123.39 249
1123.39 1130.68 235
1130.68 1137.98 262
1137.98 1145.27 234
1145.27 1152.57 227
1152.57 1159.86 201
1159.86 1167.16 197
1167.16 1174.45 217
1174.45 1181.75 202
1181.75 1189.04 194
1189.04 1196.34 185
1196.34 1203.63 185
1203.63 1210.93 190
1210.93 1218.22 202
1218.22 1225.52 186
1225.52 1232.81 184
1232.81 1240.1 178
1240.1 1247.4 165
1247.4 1254.69 165
1254.69 1261.99 144
1261.99 1269.28 178
1269.28 1276.58 158
1276.58 1283.87 164
1283.87 1291.17 156
1291.17 1298.46 123
1298.46 1305.76 135
1305.76 1313.05 123
1313.05 1320.35 141
1320.35 1327.64 125
1327.64 1334.94 118
1334.94 1342.23 151
1342.23 1349.53 137
1349.53 1356.82 108
1356.82 1364.12 135
1364.12 1371.41 129
1371.41 1378.7 112
1378.7 1386 109
1386 1393.29 88
1393.29 1400.59 99
1400.59 1407.88 105
1407.88 1415.18 116
1415.18 1422.47 98
1422.47 1429.77 88
1429.77 1437.06 80
1437.06 1444.36 86
1444.36 1451.65 85
1451.65 1458.95 94
1458.95 1466.24 83
1466.24 1473.54 81
1473.54 1480.83 85
1480.83 1488.13 72
1488.13 1495.42 90
1495.42 1502.72 73
1502.72 1510.01 93
1510.01 1517.3 63
1517.3 1524.6 76
1524.6 1531.89 64
1531.89 1539.19 76
1539.19 1546.48 72
1546.48 1553.78 63
1553.78 1561.07 69
1561.07 1568.37 58
1568.37 1575.66 51
1575.66 1582.96 49
1582.96 1590.25 66
1590.25 1597.55 64
1597.55 1604.84 59
1604.84 1612.14 40
1612.14 1619.43 47
1619.43 1626.73 50
1626.73 1634.02 56
1634.02 1641.32 56
1641.32 1648.61 41
1648.61 1655.9 52
1655.9 1663.2 47
1663.2 1670.49 40
1670.49 1677.79 34
1677.79 1685.08 36
1685.08 1692.38 31
1692.38 1699.67 41
1699.67 1706.97 35
1706.97 1714.26 39
1714.26 1721.56 41
1721.56 1728.85 41
1728.85 1736.15 22
1736.15 1743.44 32
1743.44 1750.74 44
1750.74 1758.03 35
1758.03 1765.33 32
1765.33 1772.62 35
1772.62 1779.92 35
1779.92 1787.21 32
1787.21 1794.5 31
1794.5 1801.8 27
1801.8 1809.09 27
1809.09 1816.39 30
1816.39 1823.68 32
1823.68 1830.98 28
1830.98 1838.27 31
1838.27 1845.57 24
1845.57 1852.86 25
1852.86 1860.16 30
1860.16 1867.45 23
1867.45 1874.75 25
1874.75 1882.04 20
1882.04 1889.34 22
1889.34 1896.63 25
1896.63 1903.93 24
1903.93 1911.22 16
1911.22 1918.52 24
1918.52 1925.81 12
1925.81 1933.1 21
1933.1 1940.4 18
1940.4 1947.69 21
1947.69 1954.99 24
1954.99 1962.28 15
1962.28 1969.58 12
1969.58 1976.87 13
1976.87 1984.17 18
1984.17 1991.46 17
1991.46 1998.76 20
1998.76 2006.05 19
2006.05 2013.35 17
2013.35 2020.64 7
2020.64 2027.94 11
2027.94 2035.23 11
2035.23 2042.53 8
2042.53 2049.82 14
2049.82 2057.11 15
2057.11 2064.41 15
2064.41 2071.7 13
2071.7 2079 18
2079 2086.29 15
2086.29 2093.59 10
2093.59 2100.88 10
2100.88 2108.18 10
2108.18 2115.47 14
2115.47 2122.77 10
2122.77 2130.06 9
2130.06 2137.36 6
2137.36 2144.65 12
2144.65 2151.95 10
2151.95 2159.24 18
2159.24 2166.54 4
2166.54 2173.83 7
2173.83 2181.13 5
2181.13 2188.42 10
2188.42 2195.71 10
2195.71 2203.01 8
2203.01 2210.3 7
2210.3 2217.6 6
2217.6 2224.89 7
2224.89 2232.19 2
2232.19 2239.48 7
2239.48 2246.78 8
2246.78 2254.07 3
2254.07 2261.37 1
2261.37 2268.66 5
2268.66 2275.96 10
2275.96 2283.25 3
2283.25 2290.55 4
2290.55 2297.84 5
2297.84 2305.14 8
2305.14 2312.43 8
2312.43 2319.73 7
2319.73 2327.02 1
2327.02 2334.31 7
2334.31 2341.61 5
2341.61 2348.9 3
2348.9 2356.2 7
2356.2 2363.49 9
2363.49 2370.79 6
2370.79 2378.08 9
2378.08 2385.38 1
2385.38 2392.67 6
2392.67 2399.97 4
2399.97 2407.26 6
2407.26 2414.56 1
2414.56 2421.85 4
2421.85 2429.15 4
2429.15 2436.44 6
2436.44 2443.74 4
2443.74 2451.03 2
2451.03 2458.33 2
2458.33 2465.62 3
2465.62 2472.91 4
2472.91 2480.21 5
2480.21 2487.5 3
2487.5 2494.8 4
2494.8 2502.09 2
2502.09 2509.39 2
2509.39 2516.68 2
2516.68 2523.98 2
2523.98 2531.27 6
2531.27 2538.57 1
2538.57 2545.86 3
2545.86 2553.16 0
2553.16 2560.45 1
2560.45 2567.75 3
2567.75 2575.04 1
2575.04 2582.34 4
2582.34 2589.63 5
2589.63 2596.93 1
2596.93 2604.22 3
2604.22 2611.51 2
2611.51 2618.81 3
2618.81 2626.1 3
2626.1 2633.4 1
2633.4 2640.69 3
2640.69 2647.99 0
2647.99 2655.28 1
2655.28 2662.58 6
2662.58 2669.87 0
2669.87 2677.17 3
2677.17 2684.46 1
2684.46 2691.76 1
2691.76 2699.05 1
2699.05 2706.35 2
2706.35 2713.64 1
2713.64 2720.94 1
2720.94 2728.23 2
2728.23 2735.53 0
2735.53 2742.82 4
2742.82 2750.11 1
2750.11 2757.41 1
2757.41 2764.7 0
2764.7 2772 1
2772 2779.29 2
2779.29 2786.59 1
2786.59 2793.88 1
2793.88 2801.18 2
2801.18 2808.47 0
2808.47 2815.77 1
2815.77 2823.06 0
2823.06 2830.36 0
2830.36 2837.65 0
2837.65 2844.95 1
2844.95 2852.24 1
2852.24 2859.54 1
2859.54 2866.83 1
2866.83 2874.13 0
2874.13 2881.42 0
2881.42 2888.71 0
2888.71 2896.01 1
2896.01 2903.3 0
2903.3 2910.6 0
2910.6 2917.89 2
2917.89 2925.19 1
2925.19 2932.48 0
2932.48 2939.78 0
2939.78 2947.07 0
2947.07 2954.37 0
2954.37 2961.66 0
2961.66 2968.96 0
2968.96 2976.25 2
2976.25 2983.55 0
2983.55 2990.84 1
2990.84 2998.14 0
2998.14 3005.43 1
3005.43 3012.73 0
3012.73 3020.02 0
3020.02 3027.31 1
3027.31 3034.61 0
3034.61 3041.9 0
3041.9 3049.2 0
3049.2 3056.49 0
3056.49 3063.79 0
3063.79 3071.08 0
3071.08 3078.38 1
3078.38 3085.67 0
3085.67 3092.97 1
3092.97 3100.26 0
3100.26 3107.56 0
3107.56 3114.85 0
3114.85 3122.15 0
3122.15 3129.44 0
3129.44 3136.74 0
3136.74 3144.03 0
3144.03 3151.33 0
3151.33 3158.62 2
3158.62 3165.91 1
3165.91 3173.21 2
3173.21 3180.5 0
3180.5 3187.8 0
3187.8 3195.09 0
3195.09 3202.39 1
3202.39 3209.68 0
3209.68 3216.98 0
3216.98 3224.27 0
3224.27 3231.57 0
3231.57 3238.86 0
3238.86 3246.16 1
3246.16 3253.45 0
3253.45 3260.75 0
3260.75 3268.04 0
3268.04 3275.34 0
3275.34 3282.63 0
3282.63 3289.93 0
3289.93 3297.22 1
3297.22 3304.51 0
3304.51 3311.81 1
3311.81 3319.1 0
3319.1 3326.4 2
3326.4 3333.69 0
3333.69 3340.99 0
3340.99 3348.28 0
3348.28 3355.58 0
3355.58 3362.87 0
3362.87 3370.17 0
3370.17 3377.46 0
3377.46 3384.76 0
3384.76 3392.05 0
3392.05 3399.35 0
3399.35 3406.64 0
3406.64 3413.94 0
3413.94 3421.23 0
3421.23 3428.52 0
3428.52 3435.82 0
3435.82 3443.11 0
3443.11 3450.41 0
3450.41 3457.7 0
3457.7 3465 0
3465 3472.29 0
3472.29 3479.59 0
3479.59 3486.88 0
3486.88 3494.18 1
3494.18 3501.47 0
3501.47 3508.77 0
3508.77 3516.06 0
3516.06 3523.36 0
3523.36 3530.65 0
3530.65 3537.95 0
3537.95 3545.24 0
3545.24 3552.54 0
3552.54 3559.83 0
3559.83 3567.12 0
3567.12 3574.42 0
3574.42 3581.71 0
3581.71 3589.01 0
3589.01 3596.3 0
3596.3 3603.6 1
3603.6 3610.89 0
3610.89 3618.19 0
3618.19 3625.48 0
3625.48 3632.78 0
3632.78 3640.07 0
3640.07 3647.37 0
